779000,Shanae,Fisher,Robert Gordon University
779001,Coretta,Wynn,Leeds College of Art
779002,Bertram,Santiago,University of West London
779003,Audie,Hurley,University for the Creative Arts
779004,Kendrick,Wolfe,Nottingham Trent University
779005,Nakisha,Sheppard,The London School of Economics and Political Science
779006,Lavern,Hoffman,Imperial College London
779007,Tod,Matthews,Middlesex University
779008,Dillon,Underwood,University of the West of England
779009,Leonie,Valencia,University of St Andrews
779010,Ernie,Patel,London South Bank University
779011,Deandre,Cooley,"London School of Hygiene and Tropical Medicine, University of London"
779012,Adrian,French,Aston University
779013,Mathew,Roberson,"Richmond, The American International University in London"
779014,Bari,Rivas,"School of Advanced Study, University of London"
779015,Allan,Foley,Staffordshire University
779016,Rico,Trevino,Royal College of Music
779017,Leopoldo,Finley,Staffordshire University
779018,Alberto,Garner,University of Chester
779019,Kathaleen,Bridges,University of Wales Trinity Saint David
779020,Rudolf,Mercado,London South Bank University
779021,Reatha,Conway,University of Salford
779022,Cortez,Watts,University of Wolverhampton
779023,Rachell,Estes,Glasgow Caledonian University
779024,Joshua,Holt,Edge Hill University
779025,Dotty,Avila,University of Sussex
779026,Trey,Bailey,University of South Wales
779027,Bobbie,Clayton,Teesside University
779028,Hannelore,Rush,Harper Adams University
779029,Jeremy,Griffith,University of East London
779030,Theo,Fields,Cardiff University
779031,Joel,Conrad,Southampton Solent University
779032,Loreta,Welch,University of Kent
779033,Marty,Daniel,University of Wolverhampton
779034,Jimmie,Dunlap,University of Sunderland
779035,Arturo,Haley,University of Brighton
779036,Jimmy,Hurley,University of Huddersfield
779037,Ronald,Mcneil,"The Courtauld Institute of Art, University of London"
779038,Jake,Chan,London Metropolitan University
779039,Antonio,Farley,University of Bristol
779040,Kelly,Dyer,University of Aberdeen
779041,Edgardo,Shepard,University of Greenwich
779042,Angel,Pennington,Manchester Metropolitan University
779043,Eddie,Mcmillan,Canterbury Christ Church University
779044,Jae,Crosby,University of Huddersfield
779045,Orville,Alexander,University of Bolton
779046,Porfirio,Sparks,University of Aberdeen
779047,Augustine,Carey,The University of Winchester
779048,Lucien,Gibbs,University of Chichester
