241000,1285,Ballycranmore,Wolverhampton,UY2R 8UM,United Kingdom
241001,524,Loughinsholin,Barrhead,RE2I 6OM,United Kingdom
241002,893,Liscoom,Minehead,QL7P 3ZF,United Kingdom
241003,300,Edmund,Market Drayton,HL9Z 9MJ,United Kingdom
241004,534,Crawfordsburn,Blandford Forum,JR6E 1VQ,United Kingdom
241005,527,Dunkeld,Kirkcaldy,CT9U 5QA,United Kingdom
241006,932,Eureka,Market Rasen,NI9C 3BA,United Kingdom
241007,1006,Drumneath,Melrose,IH2H 2MJ,United Kingdom
241008,1244,Glenpark,Pitlochry,WH2V 7TE,United Kingdom
241009,856,Legacorry,Kirkcudbright,TB4U 1UX,United Kingdom
241010,254,Caldragh,Petworth,EL9Z 9KU,United Kingdom
241011,315,Gleneldon,Princes Risborough,JR4Q 0BQ,United Kingdom
241012,843,Elders,Amesbury,IV2T 7MG,United Kingdom
241013,285,Culvacullion,Sittingbourne,AV4V 3GN,United Kingdom
241014,1331,Avondale,Halesworth,JX1F 4LI,United Kingdom
241015,556,Gleneeny,Cullompton,VX8J 6EJ,United Kingdom
241016,3,Castlebrook,Godalming,HV0F 9GD,United Kingdom
241017,792,Ladysmith,Winsford,TU9T 3LT,United Kingdom
241018,1288,Ballyleagry,Leicester,LK1O 6NE,United Kingdom
241019,191,Lattone,Fleet,BZ6B 9KN,United Kingdom
241020,619,Desertlyn,Dundee,BK7U 2LW,United Kingdom
241021,1307,Haw,Stoke on Trent,DQ5C 7TJ,United Kingdom
241022,630,Cargaclogher,Wincanton,PE7D 3SG,United Kingdom
241023,592,Brucevale,Newton Aycliffe,TF3E 6HG,United Kingdom
241024,1230,Coneyburrow,Truro,KE2U 5PD,United Kingdom
241025,799,Ballyfatten,Lymington,RL2L 2AD,United Kingdom
241026,682,Lavens,Auchtermuchty,HB2O 2VF,United Kingdom
241027,107,Fintona,Fort William,LY0K 5HZ,United Kingdom
241028,1092,Coolcran,Moretonhampstead,LK6X 9ZI,United Kingdom
241029,413,Demiville,Johnstone,GA9C 5TI,United Kingdom
241030,220,Earhart,Fowey,KM6E 5MA,United Kingdom
241031,324,Bayview,Newhaven,KM1M 7PP,United Kingdom
241032,839,Grillagh,Market Harborough,WN7M 5KY,United Kingdom
241033,935,Learmore,Tredegar,JV2W 7HO,United Kingdom
241034,1161,Ballymacrea,Chard,DT1K 1VQ,United Kingdom
241035,1087,Dean,Aberfeldy,HP2H 2VR,United Kingdom
241036,1086,Kilcronagh,Potters Bar,VT2R 1ZQ,United Kingdom
241037,1235,Knox,Aberdeen,UJ0Q 5BU,United Kingdom
241038,670,Drumawhey,Buckfastleigh,HO5Y 6SB,United Kingdom
241039,428,Douglas,Penistone,QB9W 9AA,United Kingdom
241040,987,Lisnamulligan,Saintfield,FE6F 2PS,United Kingdom
241041,1383,Hightown,Presteigne,ES5Z 6EV,United Kingdom
241042,17,Aughaboy,Ballynahinch,WC1A 5CV,United Kingdom
241043,347,Dhu,Chester le Street,MK1R 6TO,United Kingdom
241044,344,Channing,Brentwood,RN0B 8QF,United Kingdom
241045,287,Crannoge,Royston,DQ2I 1BH,United Kingdom
241046,1086,Drumee,Plymouth,LO7R 0GV,United Kingdom
241047,328,Knockshee,Nairn,TY3A 8EA,United Kingdom
241048,433,Cabinhill,Ilfracombe,XS0A 4KN,United Kingdom
241049,1018,Ballybeen,Wigston,YJ8G 0LR,United Kingdom
241050,542,Longtower,Carmarthen,YM1J 1XW,United Kingdom
241051,885,Landscape,Slough,ZV0W 2FH,United Kingdom
241052,593,Livery,Kettering,IQ8N 6GB,United Kingdom
241053,519,Churchland,Mexborough,EV1M 5MZ,United Kingdom
241054,875,Carncoagh,Woodbridge,ZM8O 5ET,United Kingdom
241055,852,Geaglum,Rotherham,IS7F 1AR,United Kingdom
241056,660,Boho,Wombwell,DE1C 3UU,United Kingdom
241057,612,Carriage,Chichester,FA8R 7TP,United Kingdom
241058,864,Belford,Malvern,LD4L 7QD,United Kingdom
241059,581,Lettergreen,Abertillery,ON1W 3FX,United Kingdom
241060,665,Clondermott,Littlehampton,SW3G 7UA,United Kingdom
241061,823,Duncoole,Irthlingborough,EW9H 1SR,United Kingdom
