92000,Jeromy,Fleming,Scotland’s Rural College
92001,Pete,Newton,Aston University
92002,Amado,Walsh,Queen Margaret University
92003,Billi,Howell,Glasgow School of Art
92004,Lorina,Franks,University of Derby
92005,Pat,Garcia,University of Worcester
92006,Herb,Ross,University of Bristol
92007,Tarah,Sanford,University College Birmingham
92008,Sharika,Hernandez,Kingston University
92009,Chin,Mathews,Liverpool John Moores University
92010,Newton,Crane,"SOAS, University of London"
92011,Sharen,Sutton,Northumbria University
92012,Mui,Randolph,Lancaster University
92013,Thanh,Campos,University of Glasgow
92014,Jessia,Workman,"Heythrop College, University of London"
92015,Heath,Skinner,The London School of Economics and Political Science
92016,Cornelius,Garza,Glyndwr University
92017,Horace,Benton,The University of Hull
92018,Marion,Cummings,University of Bolton
92019,Emiko,Bowen,University for the Creative Arts
92020,Daniel,Howell,University of Oxford
92021,Fernande,Cooke,University of Chichester
92022,Terrilyn,Walters,"SOAS, University of London"
92023,Brittanie,Reilly,Leeds College of Art
92024,Donny,Whitehead,University of Dundee
92025,Zenobia,Young,"St George's, University of London"
92026,Karl,Hickman,Plymouth University
92027,Justin,Watkins,"School of Advanced Study, University of London"
92028,Jim,Cunningham,Heriot-Watt University
92029,Elayne,Heath,Cardiff University
92030,Wilton,Lowe,Cardiff Metropolitan University
92031,Colby,Nash,University of the Highlands and Islands
92032,Mose,Kirkland,Anglia Ruskin University
92033,Charmain,Porter,University of Reading
92034,Jarvis,Mcclain,"Goldsmiths, University of London"
92035,Kimberlie,Dejesus,University of Sussex
92036,Dino,Mullins,University of Huddersfield
92037,Janyce,Bonner,"Royal Holloway, University of London"
92038,Sana,Rush,University of Aberdeen
92039,Skye,Jenkins,Northumbria University
92040,Jae,Mckinney,University of the Arts London
92041,Jaimee,Lamb,Keele University
92042,Niesha,Barber,"Goldsmiths, University of London"
92043,Adan,Barnes,University of Huddersfield
92044,Octavio,George,Swansea University
92045,Ronald,Dickerson,The University of Law
92046,Gabriel,Perkins,University of Leicester
92047,Mercedez,Pittman,University of Bristol
92048,Loralee,Farmer,Royal College of Music
92049,Yon,Hodges,Swansea University
92050,Thersa,Mosley,The University of Northampton
92051,Bryan,Mathis,Aston University
92052,Jamison,English,The University of Nottingham
92053,Donte,Decker,"Goldsmiths, University of London"
92054,Doug,Rosales,Imperial College London
92055,Exie,Nelson,Falmouth University
92056,Hertha,Owen,University of Bristol
92057,Chester,Manning,Robert Gordon University
92058,Eleonore,Myers,University of West London
92059,Williams,Curtis,University of Bristol
92060,Bradley,Hancock,Norwich University of the Arts
92061,Sherlyn,Mcgowan,"Goldsmiths, University of London"
92062,Azucena,Hunter,Robert Gordon University
92063,Sheridan,Rodriquez,University of East Anglia
92064,Delinda,Tanner,Buckinghamshire New University
92065,Alethia,Christian,Leeds Beckett University
92066,Rigoberto,Livingston,The University of Warwick
92067,Britany,Dillon,"SOAS, University of London"
92068,Emelda,Schneider,The University of Buckingham
92069,Shemika,Mccarthy,Glasgow School of Art
92070,Freddy,Johnston,University of Sunderland
92071,Terrell,Weeks,University of Stirling
92072,Kamala,Simpson,London Business School
92073,Nicky,Atkinson,BPP University
92074,Maragret,Kirby,The University of Edinburgh
92075,Carita,Gallagher,Leeds Trinity University
92076,Flavia,Shepard,University for the Creative Arts
92077,Hunter,Humphrey,"School of Advanced Study, University of London"
92078,Kelsi,Riggs,University of Bolton
92079,Talitha,Garrett,University of Sunderland
92080,Jeffery,Harrison,Edge Hill University
92081,Mckenzie,Austin,Royal Veterinary College University of London
92082,Tanner,Sykes,"SOAS, University of London"
92083,Catherin,Salinas,Royal College of Art
92084,Dudley,Wallace,University of Bristol
92085,Emory,Good,The University of Manchester
92086,Carline,Graham,Queen's University Belfast
92087,Johnny,Wheeler,Bath Spa University
92088,Steve,Wilder,Liverpool John Moores University
92089,Yasmine,Harris,University of St Andrews
92090,Brice,Parks,City University London
92091,Rosio,Daniel,University of Reading
92092,Bernard,Espinoza,Manchester Metropolitan University
92093,Forrest,Chapman,Queen's University Belfast
92094,Jacques,Glover,Leeds Trinity University
92095,Sparkle,Baxter,King's College London
92096,Quiana,Vaughn,"The Courtauld Institute of Art, University of London"
92097,Willene,Glover,University of Bristol
92098,Zane,Key,University of Strathclyde
92099,Ricarda,Williamson,"The Courtauld Institute of Art, University of London"
92100,Jamar,Nelson,Middlesex University
92101,Walter,Roman,Glyndwr University
92102,Lanny,Rutledge,The University of Law
92103,Parker,Vargas,Leeds Beckett University
92104,Larraine,Becker,Nottingham Trent University
92105,Dewitt,Stevens,Bishop Grosseteste University
92106,Issac,Hart,The University of Law
92107,Cristopher,Sanchez,"Richmond, The American International University in London"
92108,Ha,Morgan,Edinburgh Napier University
92109,Ruben,Floyd,University of Dundee
