404000,Lynell,Weaver,Southampton Solent University
404001,Burma,Meadows,University of Strathclyde
404002,Brian,Shannon,Royal Agricultural University
404003,Roscoe,Poole,"Royal Academy of Music, University of London"
404004,Donovan,Valencia,University of Bradford
404005,Desmond,Zamora,King's College London
404006,Hank,Hubbard,Harper Adams University
404007,Vincent,Riley,University of South Wales
404008,Leonard,Carlson,Norwich University of the Arts
404009,See,Berger,Bath Spa University
404010,Emilio,Gill,University of Gloucestershire
404011,Shin,Bates,University of the Arts London
404012,Annis,Walter,Scotland’s Rural College
404013,Mozella,Cooper,Glasgow Caledonian University
404014,Demarcus,Mccullough,King's College London
404015,Damien,Harmon,The University of Hull
404016,Junior,Glenn,Queen Margaret University
404017,Tamie,Sloan,University of Huddersfield
404018,Harry,Poole,The University of Buckingham
404019,Winter,Rose,University of Worcester
404020,Jude,England,Plymouth College of Art
404021,Jay,Salazar,Buckinghamshire New University
404022,Alfonzo,Banks,Royal Agricultural University
404023,Grant,Beach,Leeds Beckett University
404024,Alex,Spence,Regent's University London
404025,Malorie,Foster,University of Bath
404026,Mikki,Moreno,Cardiff Metropolitan University
404027,Emilio,Summers,York St John University
404028,Beatris,Landry,University of Hertfordshire
404029,Bruce,Justice,University of Huddersfield
404030,Klara,Chandler,Loughborough University
404031,Brent,Jones,Aston University
404032,Leonore,Strickland,University of Portsmouth
404033,Craig,Roth,University of the West of Scotland
404034,Johnson,Gray,Bishop Grosseteste University
404035,Jenette,Hopkins,Robert Gordon University
404036,Matt,Fowler,The University of Nottingham
404037,Lakenya,Gentry,Northumbria University
404038,Toby,Webster,University of Bedfordshire
404039,Emeline,Mooney,Coventry University
404040,Edwin,Bradshaw,Norwich University of the Arts
404041,Randal,Ruiz,Nottingham Trent University
404042,Sam,Leblanc,University of West London
404043,Brooks,Willis,Sheffield Hallam University
404044,Keith,Thornton,The University of Northampton
404045,Jenise,Klein,University of Strathclyde
404046,Anja,Melendez,"Royal Academy of Music, University of London"
