782000,112,Drumimerick,Whitby,XU4E 8HL,United Kingdom
782001,703,Ballycoan,Kirkby Lonsdale,AA2V 5RY,United Kingdom
782002,1392,Brogies,Bloxwich,CI5S 7VR,United Kingdom
782003,1289,Culcrow,Campbeltown,ZE9I 4GP,United Kingdom
782004,299,Cloughey,Chesham,CW6M 1TZ,United Kingdom
782005,473,Cully,Lymington,UN9G 2RT,United Kingdom
782006,1334,Ballaghbeg,Looe,CS0Q 7XZ,United Kingdom
782007,389,Craneystown,Montrose,RL1P 2GG,United Kingdom
782008,341,Dufless,Swadlincote,WW0K 2HS,United Kingdom
782009,516,Horn,Rayleigh,TZ7V 8QA,United Kingdom
782010,1312,Chichester,Newport on Tay,FW2I 9RZ,United Kingdom
782011,1208,Lisnasharragh,Llantwit Major,NP5A 9VZ,United Kingdom
782012,726,Gardiner,Ripley,ZX0J 9UM,United Kingdom
782013,1381,Carlston,Rayleigh,UK7G 8GA,United Kingdom
782014,604,Cochron,Kintore,NL3Z 3AD,United Kingdom
782015,82,Groarty,Bedford,EX0J 4FR,United Kingdom
782016,736,Campletown,Felixstowe,QO7G 7AP,United Kingdom
782017,326,Gaffikin,Dawlish,HT5U 4OI,United Kingdom
782018,92,Killultagh,Hinckley,BX9K 0TH,United Kingdom
782019,509,Heath,Stirling,WP7I 0LM,United Kingdom
782020,1315,Culross,Halesowen,SL4F 3OL,United Kingdom
782021,1191,Glenmore,Wareham,IO1E 9NM,United Kingdom
782022,640,Kinhilt,Fakenham,NW4N 1ME,United Kingdom
782023,803,Lettercreeve,Inverurie,KD0C 3HV,United Kingdom
782024,52,Bencran,Colwyn Bay,SZ3E 5GS,United Kingdom
782025,333,Coolcush,Wantage,TZ9T 5GQ,United Kingdom
782026,411,Corgary,Newport on Tay,JI4L 0TS,United Kingdom
782027,190,Doctors,Killyleagh,EI4N 6ET,United Kingdom
782028,593,Glensharragh,Monmouth,EY0Z 6BP,United Kingdom
782029,846,Drumgarrow,Maldon,WT3Q 2BL,United Kingdom
782030,708,Groves,Llanidloes,IO6A 1WU,United Kingdom
782031,491,Grovemount,Edenbridge,YL0R 4XT,United Kingdom
782032,80,Coyle's,Chatteris,VU6U 0DT,United Kingdom
782033,1224,Kerr,Sidmouth,NZ3S 2TG,United Kingdom
782034,760,Bridewell,Westbury,FQ5L 6GN,United Kingdom
782035,1302,Glenburn,Holsworthy,EC3M 4ZH,United Kingdom
782036,1050,Kerrymount,Westhoughton,YM7Q 6JQ,United Kingdom
782037,17,Clowney,Whitstable,KX7A 3QU,United Kingdom
782038,128,Halstein,Coggeshall,FJ2I 7AP,United Kingdom
782039,1031,Loughanlea,Woodbridge,CT1M 0WA,United Kingdom
782040,936,Killymorgan,Liskeard,RE5L 5WR,United Kingdom
782041,1332,Highcroft,Durham,CB0U 8OG,United Kingdom
782042,920,Halfgayne,Stratford upon Avon,ZQ8Y 8MP,United Kingdom
782043,1144,Kilgavanagh,Tillicoultry,BH6Z 5NO,United Kingdom
782044,547,Inch,Thatcham,SI7K 8XD,United Kingdom
782045,195,Cidercourt,Clogher,YO0Q 7VU,United Kingdom
782046,500,Daragh,Pudsey,ZZ8K 3HE,United Kingdom
782047,675,Beechcroft,Southborough,KH3E 7GJ,United Kingdom
782048,52,Camelia,Whitworth,JR0D 5ES,United Kingdom
