469000,Claudie,Saunders,Leeds College of Art
469001,Debroah,Dennis,Oxford Brookes University
469002,Sydney,Walters,Keele University
469003,Clyde,Barber,University of Wolverhampton
469004,Malik,Holloway,University of Portsmouth
469005,Latoyia,Morrow,Northumbria University
469006,Avery,Bright,"Goldsmiths, University of London"
469007,Marlin,Carlson,University of Leicester
469008,Elicia,Farrell,University of Leeds
469009,Maynard,Copeland,University of Exeter
469010,Wyatt,Holt,The University of Nottingham
469011,Olene,Gould,Harper Adams University
469012,Weldon,Rosario,The University of Winchester
469013,Jayson,Campos,Ulster University
469014,Luciano,Hinton,Imperial College London
469015,Evelin,Kemp,University of Leicester
469016,Gaylord,Kaufman,Kingston University
469017,Manuel,Valenzuela,The University of Sheffield
469018,Nathanial,Ferrell,University of Liverpool
469019,Randolph,Clark,University of the Highlands and Islands
469020,Janetta,Pope,Arts University Bournemouth
469021,Keenan,Stephens,University College Birmingham
469022,Jerrell,Ortiz,University of Essex
469023,Sharan,Salas,University of Sunderland
469024,Serita,Macias,Edinburgh Napier University
469025,Jolanda,Humphrey,University of South Wales
469026,Willodean,O'neil,Coventry University
469027,Rufus,Harrell,Queen Mary University of London
469028,Williams,Frye,University of Kent
469029,Cassondra,Molina,University of Surrey
469030,Many,Beck,The University of Buckingham
469031,Sergio,Cummings,Canterbury Christ Church University
469032,Kyle,Wagner,Staffordshire University
469033,Angla,Rosales,Swansea University
469034,Ernesto,Hensley,University of Wales Trinity Saint David
469035,Denis,Gilmore,Edge Hill University
469036,Charlsie,Hewitt,University of Gloucestershire
469037,Katelin,Glass,University of St Andrews
469038,Merlyn,Perry,Cardiff University
469039,Yuonne,Wells,University for the Creative Arts
469040,Vallie,Fulton,Scotland’s Rural College
469041,Percy,Marquez,Cardiff University
469042,Marlin,Clarke,Royal Conservatoire of Scotland
469043,Ryan,Hopper,Bournemouth University
469044,Jacelyn,Vargas,University of Leicester
469045,Damien,Good,University College Birmingham
469046,Marylouise,Mcintyre,Cardiff University
469047,Dannette,Wyatt,Oxford Brookes University
469048,Theo,Tillman,University of Strathclyde
469049,Kim,Herrera,Royal College of Art
469050,Kenny,Floyd,Nottingham Trent University
469051,Augustus,Freeman,University of Bath
469052,Omer,Ortiz,Royal Agricultural University
469053,Rubi,Conrad,Anglia Ruskin University
469054,Sidney,Puckett,University of Cumbria
469055,Carson,Mccray,University of Lincoln
469056,Karena,Norman,The University of Law
469057,Edra,Gonzalez,Teesside University
469058,Genia,Kelly,BPP University
469059,Melda,Sykes,University of the Arts London
469060,Tereasa,Smith,Royal College of Art
469061,Paris,Rowe,University of Leicester
469062,Rayna,Mcbride,York St John University
469063,Leslie,Spears,Cranfield University
469064,Margart,Harrington,University of Chester
469065,Jefferey,Cooper,Loughborough University
469066,Shawnta,Sosa,University of Brighton
469067,Aurelio,Mcconnell,University of London
469068,Michal,Morse,University of Huddersfield
469069,Micah,Dominguez,Lancaster University
469070,Lanora,Ferrell,Keele University
469071,Donette,Bender,"Heythrop College, University of London"
469072,Voncile,Gaines,Liverpool John Moores University
469073,Yong,Griffith,University of Central Lancashire
469074,Josh,Bentley,University of Greenwich
469075,Donte,Romero,University of St Mark and St John
469076,Cayla,Garcia,University of Portsmouth
469077,Yolande,Kemp,The Royal Central School of Speech and Drama
469078,Lesia,Pope,University of South Wales
469079,Michael,Singleton,University of Lincoln
469080,Delta,Foley,The University of York
469081,Kathern,Nicholson,University of the West of Scotland
469082,Maximo,Garcia,London Metropolitan University
469083,Mendy,Kent,City University London
469084,Blair,Olsen,Aberystwyth University
469085,Mistie,Reese,University of Oxford
469086,Jon,Green,Glasgow School of Art
469087,Will,Powers,Imperial College London
469088,Vern,Kelly,London Metropolitan University
469089,Shavonda,Rodriguez,Imperial College London
469090,Tisa,Parrish,Aston University
469091,Isaias,Carr,University of Lincoln
469092,Reynaldo,Cash,Lancaster University
469093,Krishna,Stein,"St George's, University of London"
469094,Annalee,O'brien,Royal Agricultural University
469095,Daryl,Gilbert,The University of Manchester
469096,Yael,Summers,"The Courtauld Institute of Art, University of London"
469097,Eleanora,Garcia,York St John University
469098,Duane,Gray,Cardiff Metropolitan University
469099,Zofia,Strong,University College Birmingham
469100,Kam,Velez,Newcastle University
469101,Julian,Rodriquez,King's College London
469102,Ellsworth,Weiss,University of the West of England
469103,Claudio,Barnett,University of Birmingham
469104,Hal,Hensley,University of Cambridge
469105,Van,Rowland,Heriot-Watt University
469106,Angele,Stone,The University of Hull
469107,Leigha,Sanford,The Royal Central School of Speech and Drama
469108,Vania,Steele,Bishop Grosseteste University
469109,Lucio,Snow,The University of Winchester
469110,Malvina,Preston,University of East London
469111,Cruz,Barnes,University of Westminster
469112,Arden,Banks,Brunel University
469113,Teddy,Rocha,"Birkbeck, University of London"
469114,Colby,Knowles,University of South Wales
469115,Tuan,Wiggins,Cardiff University
469116,Dante,Miles,University of Central Lancashire
469117,Eldridge,Gamble,University of the West of Scotland
469118,Morton,Shaffer,Plymouth College of Art
469119,Digna,Mcguire,Buckinghamshire New University
469120,Dorie,Vincent,University of East Anglia
469121,Ha,Winters,University of Derby
469122,Beverlee,Hawkins,Falmouth University
469123,Richie,Elliott,Birmingham City University
469124,Lorina,O'donnell,Newman University
469125,Sherrell,Berry,University of Wales
469126,Le,Abbott,Royal College of Art
469127,Hyacinth,Barker,University of Bath
469128,Rick,Hughes,University of Exeter
469129,Theodore,Petty,University of Derby
469130,Nia,Bradshaw,University of the Arts London
469131,Evelin,Guzman,"St George's, University of London"
469132,Russell,Sargent,Durham University
469133,Carlee,Atkins,Durham University
469134,Freddie,Dixon,Staffordshire University
469135,Keeley,Hendrix,Lancaster University
