521000,755,Dungullion,Tregaron,LA3P 1OS,United Kingdom
521001,895,Flowerfield,Pudsey,TO3T 4XQ,United Kingdom
521002,45,Kirkview,Keith,QI6U 8EN,United Kingdom
521003,246,Ballydawley,Milton Keynes,VQ4Q 3OK,United Kingdom
521004,141,Braeside,Bury,MF1C 6DB,United Kingdom
521005,281,Bernagh,Llandudno,BY0C 0DU,United Kingdom
521006,1194,Glenelm,Morley,VN9N 6QY,United Kingdom
521007,234,Glenmont,Newport,VW9H 7TB,United Kingdom
521008,995,Carsons,Crieff,KM7J 2ZR,United Kingdom
521009,30,Devon,Market Rasen,QP2N 9AK,United Kingdom
521010,943,Beechcroft,Reading,AD5S 1OD,United Kingdom
521011,302,Hillman,Scarborough,DU5X 9ZP,United Kingdom
521012,424,Canmore,Princes Risborough,WN0O 8VM,United Kingdom
521013,598,Blaeberry,Richmond,DU6R 1QU,United Kingdom
521014,507,Gortview,Wells next the Sea,ME6C 7QM,United Kingdom
521015,144,Craigtara,Dorking,AD6R 8DG,United Kingdom
521016,45,Frederick,Greenock,BM0Q 3GU,United Kingdom
521017,670,Copperfield,Tetbury,XZ8X 0GP,United Kingdom
521018,887,Foley,Sudbury,MD1D 1GG,United Kingdom
521019,408,Dicksons,Buntingford,MT2P 1WW,United Kingdom
521020,893,Kettle,Bolton,WO2P 3FO,United Kingdom
521021,907,Edenfel,Porth,AB6B 6BR,United Kingdom
521022,956,Frenchpark,Stranraer,LA0V 3EX,United Kingdom
521023,415,Ballyheather,Stroud,YT5G 6LR,United Kingdom
521024,728,Carrydarragh,Loughborough,QT9I 1DQ,United Kingdom
521025,512,Drumawill,Banbridge,TL1J 7WB,United Kingdom
521026,24,Coagh,Fintona,DF6X 9SB,United Kingdom
521027,272,Barnmeen,Appleby in Westmorland,KP6N 5WN,United Kingdom
521028,325,Drumnacanon,Barnard Castle,AA0U 9SQ,United Kingdom
521029,166,Calmore,Holywell,NI5W 7HS,United Kingdom
521030,1372,Cedar,Beccles,JC0J 0FC,United Kingdom
521031,212,Hillhampton,Whitchurch,KW5M 1GD,United Kingdom
521032,234,Cornaleck,Ashbourne,AE4V 0OU,United Kingdom
521033,706,Joymount,Linlithgow,YM8J 4FA,United Kingdom
521034,605,Fern,Darlington,CQ3Y 9MY,United Kingdom
521035,1150,Ballynameen,Bolsover,II8I 2KC,United Kingdom
521036,154,Ballynaris,Carterton,CA4N 0WH,United Kingdom
521037,568,Brooke,Middlewich,JK9Z 0RD,United Kingdom
521038,508,Carnfinton,Huntly,CJ7N 7JU,United Kingdom
521039,89,Benford,Oswestry,QS2Y 3EN,United Kingdom
521040,1005,Lockside,Brixham,ZR3A 5LR,United Kingdom
521041,1070,Grannagh,Poole,QC7C 8KE,United Kingdom
521042,1375,Crockrour,Clitheroe,YF5D 2HN,United Kingdom
521043,317,Ghent,Bridport,OR6K 0QM,United Kingdom
521044,958,Drumnagalliagh,Hoylake,HR0Q 9OH,United Kingdom
521045,465,Fairman,Horsham,QQ4H 5QA,United Kingdom
521046,15,Lisnaree,Staines,SB2F 0OO,United Kingdom
521047,922,Cockhill,Cleethorpes,QL1S 2FV,United Kingdom
521048,766,Emania,Hinckley,QW0F 6MV,United Kingdom
521049,18,Ballynasolus,Paignton,DW8K 7HI,United Kingdom
521050,1171,Knockmoyle,Reigate,UF7I 4OK,United Kingdom
521051,54,Crosby,Winslow,PC1X 7FR,United Kingdom
521052,609,Hatters,Ilfracombe,SR9J 8DU,United Kingdom
521053,692,Lisnarable,Oxford,LA1U 8HK,United Kingdom
521054,432,Kirkwood,Willenhall,KP1C 1KB,United Kingdom
521055,548,Crockanboy,Hythe,PC3C 0UZ,United Kingdom
521056,928,Ballyrobin,Shanklin,DI7K 2UN,United Kingdom
521057,997,Hamilton,Cinderford,DD8Z 3AO,United Kingdom
521058,716,Knocklynn,Walton on the Naze,PB2T 2OD,United Kingdom
521059,585,Kilcurragh,Gloucester,GW7N 8YA,United Kingdom
521060,1080,Carrigvale,Stoke-on-Trent,RM3H 8IZ,United Kingdom
521061,682,Killelagh,Newbury,YX5O 4SO,United Kingdom
521062,1145,Gortalowry,Bolton,QK9O 1RV,United Kingdom
521063,394,Claragh,Harlow,EB7W 5YK,United Kingdom
521064,692,Brogies,Bellshill,UW5W 7IV,United Kingdom
521065,1016,Dungorman,Porth,BW6I 0XE,United Kingdom
521066,91,Hamill,Londonderry,AS2H 8FT,United Kingdom
521067,128,Kensington,Donaghadee,TV8D 6WR,United Kingdom
521068,141,Hillsborough,Jarrow,KG2L 2FV,United Kingdom
521069,309,Inver,Kinross,TC2L 7OZ,United Kingdom
521070,979,Inveroe,Dunbar,DN7P 9RA,United Kingdom
521071,187,Coach,Barnet,HO4E 9FA,United Kingdom
521072,103,Glendavagh,Wadhurst,GX5G 9FF,United Kingdom
521073,975,Derrygowan,Walton on Thames,JA5V 3NO,United Kingdom
521074,708,Clattyhill,Withernsea,TR9K 3NB,United Kingdom
521075,517,Chiswick,Redcar,OL0S 3PA,United Kingdom
521076,641,Burneys,Keswick,IG2A 0ZW,United Kingdom
521077,739,Hawe,Coventry,OX0G 3FJ,United Kingdom
521078,169,Friths,Presteigne,FB9W 9YT,United Kingdom
521079,576,Carndreen,Lerwick,XT2A 4HV,United Kingdom
521080,1181,Donaldsons,Hoylake,RA7I 2LU,United Kingdom
521081,262,Dunhill,Colchester,WT1S 5EP,United Kingdom
521082,203,Gaults,Basingstoke,FL2P 8AD,United Kingdom
521083,1394,Drumnahunshin,Eastbourne,XW2A 6OF,United Kingdom
521084,302,Liscall,Sandown,GE0L 4KV,United Kingdom
521085,245,Blackstick,Peebles,GQ8T 0PS,United Kingdom
521086,905,Killybearn,Chatham,YG4A 7NC,United Kingdom
521087,796,Cordarragh,East Grinstead,MW2G 2YD,United Kingdom
521088,570,Killeeshill,Halstead,TS4W 0WL,United Kingdom
521089,972,Clooneyville,Wells,RW5R 8HO,United Kingdom
521090,446,Clonabay,Leighton Buzzard,BP2S 7KA,United Kingdom
521091,1372,Glengrainne,Chard,NB8E 2NH,United Kingdom
