595000,Marcellus,Lamb,University of Brighton
595001,Herb,Singleton,Newman University
595002,Fritz,Kramer,"Richmond, The American International University in London"
595003,Lashunda,Morse,University of Kent
595004,Jerold,Simpson,Harper Adams University
595005,Hubert,Wade,The University of Edinburgh
595006,Vena,Hampton,University of Roehampton
595007,Lakia,Hardin,University of Birmingham
595008,Delena,Price,"Goldsmiths, University of London"
595009,Delta,Gordon,Loughborough University
595010,Livia,Benjamin,University of Lincoln
595011,Ling,Macdonald,University of West London
595012,Temeka,White,"SOAS, University of London"
595013,Edmundo,Booker,Oxford Brookes University
595014,Ronald,Cooper,"Richmond, The American International University in London"
595015,Bennie,Small,University of Westminster
595016,Chas,Moran,University of Greenwich
595017,Hubert,Atkinson,Bournemouth University
595018,Ilana,Hays,Northumbria University
595019,Salvatore,Mathis,University of Huddersfield
595020,Coreen,Clarke,University of Exeter
595021,Ilda,Hyde,Cardiff University
595022,Richie,Sellers,University of Oxford
595023,Krishna,Newton,Leeds Beckett University
595024,Preston,Long,European School of Economics
595025,Jann,Young,University of Salford
595026,Cornell,Shaffer,"London School of Hygiene and Tropical Medicine, University of London"
595027,Mervin,Hopper,Teesside University
595028,Wes,Roy,Harper Adams University
595029,Shelby,Rasmussen,University of Cambridge
595030,Ryan,Stanley,Queen Mary University of London
595031,Inell,Conner,De Montfort University
595032,Marleen,Leach,University of East Anglia
595033,Emelda,Little,Glasgow School of Art
595034,Roni,Fulton,University of Cumbria
595035,Gustavo,Burnett,University of Chichester
595036,Mitchell,Whitehead,Nottingham Trent University
595037,Barney,Daugherty,Royal Conservatoire of Scotland
595038,Audie,Mcintosh,Leeds Trinity University
595039,Criselda,Taylor,Cranfield University
595040,Thu,Hunter,Liverpool Hope University
595041,Shakita,Hodge,University of Southampton
595042,Emelia,Meyer,Falmouth University
595043,Ozie,Hurley,University for the Creative Arts
595044,Robert,Holt,University of Essex
595045,Bradford,Bolton,Norwich University of the Arts
595046,Elliot,Frye,Glyndwr University
595047,Letisha,Macias,Plymouth College of Art
595048,Len,Brewer,University of West London
595049,Nenita,Evans,City University London
595050,Farah,Turner,Oxford Brookes University
595051,Kacy,Webster,The University of Hull
595052,Heriberto,Baker,University of East Anglia
595053,Keith,Gardner,Imperial College London
595054,Jaquelyn,Brock,University of East Anglia
595055,Rossana,Maldonado,Staffordshire University
595056,Eusebio,Rice,University of Birmingham
595057,Vince,Medina,University of East Anglia
595058,Arlena,Simmons,University of Portsmouth
595059,Casimira,Beach,"Royal Academy of Music, University of London"
595060,Elliott,Harrington,University of Salford
595061,Buford,Haley,Anglia Ruskin University
595062,Jame,Branch,Imperial College London
595063,Babette,Mendez,Plymouth College of Art
595064,Marty,Valenzuela,University of Roehampton
595065,Howard,Chase,University of East Anglia
595066,Irving,Bond,University of Wales
595067,Lawrence,Gates,"Birkbeck, University of London"
595068,Audrie,Wood,Oxford Brookes University
