222000,Elfreda,Hayes,London Business School
222001,Nick,Mccullough,University of Wales Trinity Saint David
222002,Colin,Trujillo,University of Surrey
222003,Daryl,Madden,University of the West of Scotland
222004,Gregorio,Bowman,Leeds Trinity University
222005,Justin,Hines,Liverpool John Moores University
222006,Tennie,Hendricks,University of Gloucestershire
222007,Luciano,Chaney,Imperial College London
222008,Inger,Mcfarland,University of Derby
222009,Alton,Wilcox,Nottingham Trent University
222010,Eusebia,Hensley,Manchester Metropolitan University
222011,Tatyana,Gutierrez,University of South Wales
222012,Carol,Weaver,Glasgow School of Art
222013,Kallie,Robbins,University of Southampton
222014,Gwenn,Sharpe,Kingston University
222015,Garfield,Bradshaw,BPP University
222016,Carolyne,Bradford,King's College London
222017,Benjamin,Gamble,University College Birmingham
222018,Dorie,Wiggins,University of Central Lancashire
222019,Clarence,Emerson,University of the Arts London
222020,Rueben,Rogers,"Richmond, The American International University in London"
222021,Darwin,Wallace,"Royal Holloway, University of London"
222022,Tobi,Armstrong,Edge Hill University
222023,Antonina,Noble,University of Hertfordshire
222024,Kacie,Stone,London South Bank University
222025,Enola,Bentley,Loughborough University
222026,Simona,Roth,Cardiff University
222027,Chere,Powell,University of Portsmouth
222028,Arnold,Ballard,Bath Spa University
222029,Jessi,Odom,University of Bolton
222030,Collin,Stafford,"Birkbeck, University of London"
222031,Soraya,Dodson,University of Chichester
222032,Mitchell,Ward,The University of Sheffield
222033,Suzi,Williams,Royal Agricultural University
222034,Tesha,Nolan,Queen's University Belfast
222035,Teodora,Boyd,The University of Hull
222036,Frederica,Lopez,London South Bank University
222037,Alphonso,Baker,Keele University
222038,Lonnie,Fitzpatrick,The University of Sheffield
222039,Norman,Roberson,London Metropolitan University
222040,Frank,Salazar,University of Wales Trinity Saint David
222041,Beau,Hale,Royal Agricultural University
222042,Latia,Forbes,Queen's University Belfast
222043,Maire,Ball,Glasgow School of Art
222044,Kai,Norman,Loughborough University
222045,Alisia,Freeman,Bournemouth University
222046,Aleisha,Cooke,"Richmond, The American International University in London"
222047,Wilford,Pope,"London School of Hygiene and Tropical Medicine, University of London"
222048,Keren,Maldonado,University of Leeds
222049,Marcel,Bridges,University of Liverpool
222050,Junie,Valentine,Newcastle University
222051,Dierdre,Caldwell,University of Leeds
222052,Kendrick,Walls,University of Stirling
222053,Gavin,Vincent,Buckinghamshire New University
222054,Madaline,Holt,Leeds Beckett University
222055,Shawnna,Ballard,University of the West of Scotland
222056,Ian,Boyle,University of Sussex
222057,Kayleigh,Hart,University College London
222058,Almeta,Colon,Oxford Brookes University
222059,Jamal,Knox,Queen's University Belfast
222060,Roni,Mcleod,The Royal Central School of Speech and Drama
222061,Dorthey,Willis,Plymouth College of Art
222062,Carlee,Black,The University of Sheffield
222063,Wilmer,Mercer,The Royal Central School of Speech and Drama
222064,Asuncion,Aguirre,University of Huddersfield
222065,Johnnie,Mathis,"St Mary's University, Twickenham"
222066,Monte,Sherman,Norwich University of the Arts
222067,Jeneva,Hodge,Glasgow Caledonian University
222068,Burton,Cameron,York St John University
222069,Carey,Levy,BPP University
222070,Harvey,Christian,The London School of Economics and Political Science
222071,Emilio,Knox,Royal Conservatoire of Scotland
222072,Rodrick,Joyce,Southampton Solent University
222073,Luetta,Trujillo,"Goldsmiths, University of London"
222074,Francis,Mccarty,University of Worcester
222075,Lucio,Fields,University of Dundee
222076,Justin,Tyson,University of Wales Trinity Saint David
222077,Miquel,Collier,University of Greenwich
222078,Annita,Rivera,University College London
222079,Leia,Beach,"School of Advanced Study, University of London"
222080,Aracelis,Goff,University of East Anglia
222081,Bobette,Hewitt,University of St Andrews
222082,Oscar,Roberson,University of St Mark and St John
222083,Antione,Landry,Newcastle University
222084,Narcisa,Stokes,Bath Spa University
222085,Chadwick,Tillman,Royal Conservatoire of Scotland
222086,Stephane,Kramer,The University of Manchester
222087,Buddy,Snider,Royal College of Art
222088,Mack,Yates,University of Westminster
222089,Kevin,Holden,Manchester Metropolitan University
222090,Alton,Kramer,University of Bath
222091,Jae,Bonner,University of Aberdeen
222092,Phylicia,Russell,University of Glasgow
222093,Thaddeus,Forbes,University of Dundee
222094,Mathew,Barlow,University of Bedfordshire
222095,Dagmar,Goff,Queen Mary University of London
