314000,Mario,Raymond,Lancaster University
314001,Clarine,Horn,"Birkbeck, University of London"
314002,Wilbert,Montoya,Manchester Metropolitan University
314003,Malika,Austin,Ulster University
314004,Syreeta,Newton,Queen Mary University of London
314005,Serita,Stout,University of Lincoln
314006,Tomiko,Wade,Queen Margaret University
314007,Domenic,Rivers,Ulster University
314008,Milda,Norton,York St John University
314009,Sherilyn,Perkins,University of Cumbria
314010,Dick,Haney,University of Lincoln
314011,Albert,Carver,Royal College of Music
314012,Wilbur,Beck,London South Bank University
314013,Loise,Pitts,University of Cumbria
314014,Yolando,Mitchell,Cardiff University
314015,King,Peterson,Royal College of Music
314016,Gwenda,Cunningham,University of Cumbria
314017,Ryan,Sweeney,University of Leeds
314018,Alvin,Garrison,"St Mary's University, Twickenham"
314019,Sang,Dean,The University of Edinburgh
314020,Ji,Pitts,"St George's, University of London"
314021,Shawanda,Adams,Bangor University
314022,Zulma,Carey,University of Dundee
314023,Bradley,Kline,Edge Hill University
314024,Malcolm,Bradshaw,"Royal Academy of Music, University of London"
314025,Jessie,Mathews,University of Liverpool
314026,Dale,Jenkins,Bournemouth University
314027,Jon,Mejia,Royal College of Art
314028,Larita,Ellis,"Birkbeck, University of London"
314029,Eleanora,Jarvis,London South Bank University
314030,Anthony,Dorsey,University of Chester
314031,Junie,Johnson,University of East London
314032,Cinderella,Page,University of Abertay Dundee
314033,Lelah,Cline,University of Sunderland
314034,Wonda,Booker,Cranfield University
314035,Tyler,Medina,"Heythrop College, University of London"
314036,Gale,Wilder,University of Gloucestershire
314037,Denver,Stark,University of Brighton
314038,Eusebio,Reid,University of Bolton
314039,Sheldon,Hampton,University of St Mark and St John
314040,Debroah,Mullen,Liverpool Hope University
314041,Robby,Salinas,City University London
314042,Graig,Taylor,University of Exeter
314043,Jerome,Mccarty,Lancaster University
314044,Else,Greer,University of Wales
314045,Alona,Vargas,"The Courtauld Institute of Art, University of London"
314046,Barton,Frye,Leeds Trinity University
314047,Darell,Raymond,Ulster University
314048,Cyril,Park,Plymouth University
314049,Gidget,Vazquez,"St George's, University of London"
314050,Minta,Casey,The University of Winchester
314051,Moon,Meyer,Birmingham City University
314052,Lashunda,Downs,Glyndwr University
314053,Brooks,Lewis,Cardiff University
314054,Joeann,Mckenzie,Plymouth College of Art
314055,Shu,Clements,University of St Andrews
314056,Mila,Brennan,Norwich University of the Arts
314057,David,Walker,Middlesex University
314058,Vena,Stevens,Southampton Solent University
314059,Rebbeca,Beach,University of Brighton
314060,Adam,Fletcher,University of Derby
