923000,Arianne,Santiago,Bath Spa University
923001,Zulma,Freeman,Royal Veterinary College University of London
923002,Kandra,Frost,Northumbria University
923003,Richie,Carroll,Cranfield University
923004,Shannon,Branch,"Royal Academy of Music, University of London"
923005,Rodrick,Ross,Bath Spa University
923006,Graham,Love,University of Cambridge
923007,Gala,Barron,Royal Agricultural University
923008,Barney,Sanford,The University of Buckingham
923009,Augustus,Ward,"SOAS, University of London"
923010,Danny,Barr,University of Westminster
923011,Bret,Pugh,Harper Adams University
923012,Scotty,Kennedy,The Royal Central School of Speech and Drama
923013,Golden,Allen,University of Brighton
923014,Isidro,Pittman,University of Wolverhampton
923015,Elwanda,Wall,University of Reading
923016,Jermaine,Morris,University of Westminster
923017,Cedrick,Arnold,Northumbria University
923018,Monte,Holland,University of Chichester
923019,Davis,Knox,Plymouth University
923020,Ellyn,Morrison,Staffordshire University
923021,Keven,Franklin,University of Huddersfield
923022,Jacquetta,Whitfield,Northumbria University
923023,Kindra,Adams,London Business School
923024,Gudrun,Walter,European School of Economics
923025,Khalilah,Huff,City University London
923026,Errol,Pratt,"School of Advanced Study, University of London"
923027,Dwain,Meyer,Newman University
923028,Stewart,Schroeder,Royal Agricultural University
923029,Sindy,Richard,University of Cumbria
923030,Dawne,Velazquez,Cardiff University
923031,Kenisha,Bauer,University of South Wales
923032,Vincent,Chavez,University of East London
923033,Rema,Parsons,University of Leeds
923034,Manuel,Byrd,Coventry University
923035,Lino,Durham,"Royal Holloway, University of London"
923036,Kirby,White,Kingston University
923037,Danial,Torres,Bishop Grosseteste University
923038,Earnest,Young,University of Glasgow
923039,Barrett,Armstrong,University of Gloucestershire
923040,Kit,Figueroa,Oxford Brookes University
923041,Un,Schwartz,University of the West of England
923042,Cyrstal,Harding,University of Lincoln
923043,Chuck,Porter,University of Derby
923044,Murray,Mendoza,Royal College of Music
923045,Seth,Rich,Royal Conservatoire of Scotland
923046,Raeann,Santana,University of Dundee
923047,Angelika,Foster,Harper Adams University
923048,Gia,Gonzalez,"Goldsmiths, University of London"
923049,Ngoc,Mckinney,Leeds Trinity University
923050,Timothy,Clark,University of Leicester
923051,Marica,Pope,Glasgow Caledonian University
923052,Bernardo,Fields,The University of Northampton
923053,Young,Hyde,University of Glasgow
923054,Cruz,Lane,University College London
923055,Eric,Blackburn,"Goldsmiths, University of London"
923056,Gianna,Tate,The University of Sheffield
923057,Ulrike,Mercado,Leeds Beckett University
923058,Gertrudis,Finch,University of West London
923059,Patience,Beasley,University of Sunderland
923060,Maurice,Frazier,Durham University
923061,Truman,Avila,London South Bank University
923062,Nelson,Hart,Liverpool Hope University
923063,Nery,Fowler,University of Derby
923064,Marylouise,Barker,Queen Margaret University
923065,Morgan,Eaton,University of Central Lancashire
923066,Petrina,Farley,University of Bolton
923067,Tamie,Bean,Cranfield University
923068,Lexie,Mosley,University of Dundee
923069,Mario,Faulkner,Leeds College of Art
923070,Buster,Rutledge,Arts University Bournemouth
923071,Jessi,Owens,Aston University
923072,Emery,Jackson,University of West London
923073,Emory,Watts,University of Cumbria
923074,Micha,Wyatt,University of St Andrews
923075,Amee,Rush,University College London
923076,Benjamin,Prince,University of Bedfordshire
923077,Gayle,Wise,London Metropolitan University
923078,Edyth,Nguyen,Keele University
923079,Clair,Ochoa,University of Chester
923080,Darron,Wade,University of Reading
