479000,Millard,Carr,Bath Spa University
479001,Todd,Howe,University of Huddersfield
479002,Elenore,Burch,University of Sunderland
479003,Madlyn,Weiss,The University of Winchester
479004,Merlin,Maxwell,The London School of Economics and Political Science
479005,Wendolyn,Hurley,University of South Wales
479006,Weldon,Barrera,University of Sunderland
479007,August,O'neal,University of Bradford
479008,Maira,Jordan,University College Birmingham
479009,Preston,Nicholson,University of Central Lancashire
479010,Merlin,Snow,University College Birmingham
479011,Monty,Bright,Leeds Beckett University
479012,Ivelisse,Kirkland,University for the Creative Arts
479013,Rodney,Guy,University of Bolton
479014,Ricky,Schwartz,Cardiff University
479015,Jazmine,Burke,Arts University Bournemouth
479016,Jerry,Brown,Liverpool John Moores University
479017,Colby,Sanford,University of Worcester
479018,Genevie,O'brien,Queen Mary University of London
479019,Emery,Travis,Middlesex University
479020,Tyrone,Church,Royal Conservatoire of Scotland
479021,Willis,Buckner,The University of York
479022,Marth,Hutchinson,University of Abertay Dundee
479023,Janise,Pruitt,University of Lincoln
479024,Dagmar,Huff,Aberystwyth University
479025,Cristie,Hogan,University College London
479026,Jeramy,Frazier,Cardiff University
479027,Tod,Mcmahon,The London School of Economics and Political Science
479028,Frida,Cline,Aberystwyth University
479029,Russel,Santana,Bath Spa University
479030,Denisha,Gould,Kingston University
479031,Billy,Graham,University College London
479032,Georgeanna,Giles,University of the Arts London
479033,Chun,Haynes,University of Kent
479034,Tracey,Romero,"The Courtauld Institute of Art, University of London"
479035,Grover,Walton,University of Wolverhampton
479036,Ross,Page,Liverpool Hope University
479037,Loyd,Rush,Teesside University
479038,Thersa,Clemons,The University of Northampton
479039,Enola,Hampton,De Montfort University
479040,Delta,Fuentes,Plymouth College of Art
479041,Adrien,Coffey,The University of Sheffield
479042,Pete,Barrett,Glyndwr University
479043,Shandi,Wilcox,Royal College of Art
479044,Domenic,Johns,Royal Veterinary College University of London
479045,Yan,Thornton,University of Kent
479046,Anisha,Beck,The University of Winchester
479047,Markus,Pace,University of London
479048,Neomi,Michael,Glasgow Caledonian University
479049,Billy,Ford,University of Worcester
479050,Dusti,Quinn,"School of Advanced Study, University of London"
479051,Valda,Brady,Bath Spa University
479052,Alex,Goff,Canterbury Christ Church University
479053,Trinidad,Wilcox,University of Derby
479054,Karma,Haley,The Royal Central School of Speech and Drama
479055,Brinda,Clayton,Newman University
479056,Gerardo,Boone,University of St Mark and St John
479057,Keitha,Norman,University of Sunderland
479058,Jessie,Wilkins,The University of Buckingham
479059,Iesha,Tillman,University of St Andrews
479060,Xenia,Rodriquez,Royal Conservatoire of Scotland
479061,Raye,Willis,Bath Spa University
479062,Jefferey,Peters,University of Sussex
479063,Arianna,Thomas,University of East London
479064,Livia,Carter,Buckinghamshire New University
479065,Gus,Rutledge,University of Stirling
479066,Leon,Munoz,York St John University
479067,Dino,Myers,University of West London
479068,Derick,Rollins,University of Liverpool
479069,Simon,Lloyd,City University London
479070,Charise,Terrell,Imperial College London
479071,Bart,Wong,Royal Conservatoire of Scotland
479072,Fatimah,Ruiz,Queen Margaret University
479073,Lee,Lawson,Southampton Solent University
479074,Lisandra,Barnett,Sheffield Hallam University
479075,Retta,Maddox,"St Mary's University, Twickenham"
479076,Leonia,Riddle,University of Bolton
479077,Ayanna,Rojas,London Business School
479078,Andreas,Macias,Leeds Trinity University
479079,Charis,Finley,Royal Conservatoire of Scotland
479080,Margarito,Dale,Edinburgh Napier University
479081,Lucio,Dudley,The University of Nottingham
479082,Trula,Black,University of Central Lancashire
479083,Trenton,Williamson,Oxford Brookes University
479084,Omer,Fitzpatrick,University of Worcester
479085,Percy,Cross,Robert Gordon University
479086,Wilson,Dale,University of St Mark and St John
479087,Jermaine,Avila,Durham University
479088,Weston,Melendez,London Business School
479089,Terry,Salinas,University of Chichester
479090,Adolph,Duke,"St George's, University of London"
479091,Jeni,Wells,University of Gloucestershire
479092,Isaiah,Potts,University of Reading
479093,Lance,Vazquez,University of Wales Trinity Saint David
479094,Katlyn,Leonard,University of Bolton
479095,Dan,Watts,University of Glasgow
479096,Norris,Mathews,"Heythrop College, University of London"
479097,Gavin,Sheppard,"Goldsmiths, University of London"
479098,Ngoc,Mccormick,University of Cambridge
479099,Tuan,Stokes,University of the Arts London
