631000,Harrison,England,Arts University Bournemouth
631001,Andres,Hooper,University of Glasgow
631002,Jesus,Hartman,The Royal Central School of Speech and Drama
631003,Perry,Graves,University of Sussex
631004,Earnest,Moran,University College London
631005,Serafina,Dunlap,Liverpool John Moores University
631006,Leo,Olson,Queen's University Belfast
631007,Joaquin,Lang,University of Surrey
631008,Darby,Petty,Imperial College London
631009,Walton,Curry,Birmingham City University
631010,Arthur,Powell,Royal Agricultural University
631011,Perry,Cochran,The University of Hull
631012,Edmond,Howe,The University of Nottingham
631013,Shona,Maxwell,University of Liverpool
631014,Antonia,Swanson,Aberystwyth University
631015,Raylene,Dillon,University of Central Lancashire
631016,Charles,Wiley,Edinburgh Napier University
631017,Homer,Washington,Aberystwyth University
631018,Theron,Lester,"Royal Academy of Music, University of London"
631019,Ardelia,Love,Glyndwr University
631020,Hank,Workman,University of the Highlands and Islands
631021,Loris,Clark,University of Greenwich
631022,Jerry,Buchanan,"Goldsmiths, University of London"
631023,Jarred,Boyer,University of Sussex
631024,Marielle,Whitehead,Royal Agricultural University
631025,Ranae,Avery,Coventry University
631026,Vivienne,Hyde,Regent's University London
631027,Jolyn,Cox,Royal College of Art
631028,Mary,Evans,Coventry University
631029,Kera,Kidd,Swansea University
631030,Merlin,Ryan,Southampton Solent University
631031,Brittaney,Fields,Cranfield University
631032,Melany,Blackwell,Buckinghamshire New University
631033,Freeman,Gaines,York St John University
631034,Booker,Shaffer,Bath Spa University
631035,Evelin,Mclaughlin,Glasgow School of Art
631036,Stanley,Randolph,Brunel University
631037,Graig,Vincent,University of Portsmouth
631038,Manie,Strickland,Buckinghamshire New University
631039,Terrilyn,Ortega,University of Salford
631040,Gabriel,Dominguez,Buckinghamshire New University
631041,Rudy,Estes,Arts University Bournemouth
631042,Omega,Hoover,University for the Creative Arts
631043,Roberto,Howe,University of Southampton
631044,Jospeh,Wheeler,University of the West of England
631045,Lyle,Savage,Northumbria University
631046,Natalya,Barr,University of Bristol
631047,Patience,Gordon,Bath Spa University
631048,Tifany,Hart,Staffordshire University
631049,Hollis,Harvey,Leeds Trinity University
631050,Luke,Collier,The London School of Economics and Political Science
631051,Julian,Wheeler,Kingston University
631052,January,Moreno,Cardiff University
631053,Royce,Good,Scotland’s Rural College
631054,Stasia,Mercado,University of Leeds
631055,Buddy,Phillips,University of Surrey
631056,Gabriele,Ramsey,Keele University
631057,Dylan,Clay,Royal College of Music
631058,Rodger,Alvarez,York St John University
631059,Deonna,Howell,The University of Law
631060,Darryl,Reyes,Glasgow Caledonian University
631061,Ronald,Schultz,London Business School
631062,Alphonse,Chapman,University of Stirling
631063,Elza,Mcmillan,Ulster University
631064,Kareem,Talley,The University of York
631065,Sherwood,Donaldson,Edge Hill University
631066,Jackqueline,Schultz,Bangor University
631067,Vannessa,Gould,University of Reading
631068,Brandon,Meadows,Nottingham Trent University
631069,Winter,Horton,University of the West of Scotland
631070,Lory,Middleton,University of the West of England
631071,Ariel,Knowles,University of the West of Scotland
631072,Luther,Good,Teesside University
631073,Malika,Hancock,"The Courtauld Institute of Art, University of London"
631074,Lucina,Blake,University of Wales
631075,Willie,Cameron,University of West London
631076,Russell,Gill,Durham University
631077,Jarrett,Donaldson,University of Leicester
631078,Teofila,Fields,Leeds Beckett University
631079,Reed,Joyce,"St George's, University of London"
631080,Alphonso,Anderson,Oxford Brookes University
631081,Matha,Ochoa,Glasgow School of Art
631082,Lynwood,Petty,University of the West of England
631083,Ignacio,Humphrey,Plymouth College of Art
631084,Willodean,Guy,Southampton Solent University
631085,Almeta,Gross,The Royal Central School of Speech and Drama
631086,Olene,Hendricks,University of Bedfordshire
631087,Werner,Ratliff,Norwich University of the Arts
631088,Josef,Graham,The University of Law
631089,Elvina,Ballard,University of the Arts London
631090,Hedy,Peters,Liverpool John Moores University
631091,Renato,Gray,London Metropolitan University
631092,Sharolyn,Rasmussen,Imperial College London
631093,Camila,Price,Royal College of Art
631094,Darby,Ewing,University of Bolton
631095,Mallie,Hutchinson,University of Sussex
631096,Sparkle,Craig,Sheffield Hallam University
631097,Nieves,Carrillo,Liverpool Hope University
631098,Jorge,Boone,Regent's University London
631099,Willette,Calhoun,Arts University Bournemouth
