35000,Marguerita,Franks,Royal Conservatoire of Scotland
35001,Armand,Haynes,The University of Nottingham
35002,Cristen,Galloway,Newman University
35003,Val,Tucker,"Royal Holloway, University of London"
35004,Winford,Frost,University of Roehampton
35005,Dionna,Church,The London School of Economics and Political Science
35006,September,Walter,University of Glasgow
35007,Keren,Solis,University of South Wales
35008,Luther,Robbins,University of Wales
35009,Kristofer,Grant,University of Sunderland
35010,China,Boone,Harper Adams University
35011,Allyn,Decker,Falmouth University
35012,Lonny,Logan,Leeds Beckett University
35013,Heidy,Knapp,Plymouth College of Art
35014,Dakota,Boone,University of the West of England
35015,Ludie,Mercado,Royal Conservatoire of Scotland
35016,Thaddeus,Jacobson,Anglia Ruskin University
35017,Dustin,Strong,Nottingham Trent University
35018,Sarina,Pruitt,University of East London
35019,Jacquetta,Osborne,University of Hertfordshire
35020,Sharita,Frederick,University of Chichester
35021,Cassy,Brewer,University of Dundee
35022,Luise,Fox,University of Cambridge
35023,Emerson,Lloyd,Bangor University
35024,Dulcie,Alexander,Robert Gordon University
35025,Kai,Hoover,Glasgow School of Art
35026,Weston,Duncan,The University of Hull
35027,Caleb,Brock,University of Gloucestershire
35028,Maurice,Ewing,London Metropolitan University
35029,Fletcher,Gilmore,University of Exeter
35030,Mitchel,Farrell,The University of Winchester
35031,Thomas,Howell,University of Dundee
35032,Ken,Mason,Kingston University
35033,Lazaro,Hill,Royal College of Art
35034,Jesusa,Horne,Plymouth University
35035,Ray,Kim,University of Salford
35036,Delta,Hood,The London School of Economics and Political Science
35037,Micki,Carlson,Glasgow School of Art
35038,Tom,Brady,Robert Gordon University
35039,Allen,Brennan,University for the Creative Arts
35040,Rosamond,Ingram,The University of Manchester
35041,Kacie,Park,University of Brighton
35042,Latarsha,Dudley,University of Roehampton
35043,Myrle,Raymond,University of Brighton
35044,German,Christian,Cardiff University
35045,Yoshie,Foreman,Brunel University
35046,Audrie,Reynolds,Loughborough University
35047,Ben,Wall,University of Abertay Dundee
35048,Altha,Kennedy,University of Glasgow
35049,Angelo,Kerr,"Royal Academy of Music, University of London"
35050,Willard,Cherry,Heriot-Watt University
35051,Pauletta,Yang,University of Stirling
35052,Daron,Gonzalez,The University of York
35053,Bree,Valencia,Oxford Brookes University
35054,Cordia,Haynes,University of Aberdeen
35055,Austin,Chapman,The University of Hull
35056,Meri,Lester,"Birkbeck, University of London"
35057,Dudley,Dominguez,University of Cambridge
35058,Marvis,Ballard,The University of York
35059,Leoma,Berg,Plymouth University
35060,Tifany,Mendoza,Anglia Ruskin University
35061,Hosea,Coffey,University of West London
35062,Hong,Ellison,University of Exeter
35063,Carline,Joseph,University of Portsmouth
35064,Randell,Baxter,University of East Anglia
35065,Jorge,Hahn,Cardiff University
35066,Hermina,Gray,Nottingham Trent University
35067,Collin,Peters,The University of York
35068,Alfonso,Black,Aberystwyth University
35069,Leslie,Wagner,University of Dundee
35070,Warner,Mcleod,University of Wales Trinity Saint David
35071,Latashia,West,University of Glasgow
35072,Illa,Bauer,Brunel University
