968000,Beau,Solis,"Heythrop College, University of London"
968001,Cicely,Haney,University of Abertay Dundee
968002,Margarito,Buchanan,Scotland’s Rural College
968003,Norah,Dodson,The Royal Central School of Speech and Drama
968004,Jere,Baker,University of Bath
968005,Marybelle,Terry,London South Bank University
968006,Isaias,Greene,"Royal Holloway, University of London"
968007,Johnie,Reyes,University College Birmingham
968008,Renda,Knapp,University for the Creative Arts
968009,Delta,Humphrey,University of Abertay Dundee
968010,Lashawnda,Gilbert,Loughborough University
968011,Joline,Reeves,University of the Arts London
968012,Agripina,Knox,The London School of Economics and Political Science
968013,Gavin,Brady,Leeds Beckett University
968014,Salvatore,Davenport,University of Bath
968015,Keven,Neal,"St George's, University of London"
968016,Vi,Kane,University of Westminster
968017,Toccara,Bray,"School of Advanced Study, University of London"
968018,Brice,Baird,Queen's University Belfast
968019,Lilliana,Maxwell,Kingston University
968020,Marty,Hartman,Arts University Bournemouth
968021,Lucio,Jones,University of Sussex
968022,Thalia,Saunders,Loughborough University
968023,Deedee,Valencia,University of Bolton
968024,Raymond,Vang,Southampton Solent University
968025,Dick,Hyde,University of the Arts London
968026,Vinnie,Mitchell,Cardiff University
968027,Kati,Wall,Bangor University
968028,Demetrius,York,Harper Adams University
968029,Indira,Norman,Coventry University
968030,Francisco,Hendricks,University of Exeter
968031,Kenneth,Whitaker,Northumbria University
968032,Troy,Estrada,University of the Arts London
968033,Markus,Morales,Queen Mary University of London
968034,Val,Dale,Birmingham City University
968035,Mac,Santiago,Norwich University of the Arts
968036,Shanel,Blevins,University of East Anglia
968037,Tomika,Barlow,University of South Wales
968038,Laurice,Briggs,University of St Mark and St John
968039,Suellen,Hensley,Plymouth College of Art
968040,Calista,Munoz,The London School of Economics and Political Science
968041,Jason,Pickett,University of Essex
968042,Kristeen,Wiley,Kingston University
968043,Vena,Howell,Lancaster University
968044,Carlee,Allison,Coventry University
968045,Celine,Alford,Birmingham City University
968046,Victorina,Chase,The Royal Central School of Speech and Drama
968047,Ariel,Charles,University of Liverpool
968048,Blaine,Mcleod,Staffordshire University
968049,Ginette,Vasquez,Queen Mary University of London
968050,Michale,Briggs,University of Reading
968051,Despina,Allison,The University of Nottingham
968052,Isaac,Avery,Royal College of Music
968053,Vincenzo,Carson,University of Wales
968054,Rayford,Wade,Scotland’s Rural College
968055,Gabriel,Wheeler,Ulster University
968056,Arlie,Stein,University of Oxford
968057,Clyde,Le,Birmingham City University
968058,Pa,Delacruz,Cranfield University
968059,Monserrate,Shaffer,Brunel University
968060,Annamaria,Castillo,University of West London
968061,Drucilla,Dorsey,University of Bolton
968062,Quiana,Gilmore,The University of Warwick
968063,Jospeh,Hudson,The University of Edinburgh
968064,Vern,Washington,"SOAS, University of London"
968065,Floria,Jacobs,Royal College of Art
968066,Leopoldo,Barrera,University of South Wales
968067,Lou,Ferrell,University of Worcester
968068,Keena,Dawson,Middlesex University
968069,Dirk,Lewis,Coventry University
968070,Leigh,Harding,Nottingham Trent University
968071,Frederica,Hebert,University of Greenwich
968072,Eliz,Watson,Ulster University
968073,Domenica,Shaffer,Glyndwr University
968074,Doloris,Holman,BPP University
968075,Merrilee,Pitts,University of Strathclyde
968076,Shemeka,Frazier,University of Chester
968077,Emely,Davenport,University of St Mark and St John
968078,Emerson,Lopez,University of Roehampton
968079,Isidro,Pacheco,University of the West of Scotland
