360000,Curtis,Rosario,Bournemouth University
360001,Manuel,Leon,University of East London
360002,Tristan,Webb,University of Stirling
360003,Jaye,Rivera,University of South Wales
360004,Suzann,Carr,Queen Margaret University
360005,Tamie,Wilcox,University of Reading
360006,Matthew,West,"Goldsmiths, University of London"
360007,Lewis,Dickerson,University of Leicester
360008,Christia,Reilly,"Royal Holloway, University of London"
360009,Dong,Juarez,"Richmond, The American International University in London"
360010,Marna,Arnold,The University of Sheffield
360011,Hyman,Joseph,University of St Mark and St John
360012,Shaniqua,Robinson,University of Dundee
360013,Glynis,Mcpherson,De Montfort University
360014,Gabriel,Curtis,Middlesex University
360015,Rolland,Craft,University of Stirling
360016,Glennie,Kirby,Edge Hill University
360017,Robert,Calderon,University of Wolverhampton
360018,Alonso,West,The University of Hull
360019,Leandro,Lucas,"Royal Academy of Music, University of London"
360020,Tamesha,Owens,Robert Gordon University
360021,Jeffrey,Anderson,The University of Nottingham
360022,Rory,Maxwell,Oxford Brookes University
360023,Benedict,Ray,University College London
360024,Shayne,Faulkner,University of Greenwich
360025,Kimiko,Phillips,University of Central Lancashire
360026,Susann,Craig,University of Exeter
360027,Chung,Hester,University of Huddersfield
360028,Tyson,Huber,Coventry University
360029,Marine,Delaney,University of Bristol
360030,Zachariah,Meadows,University of the Highlands and Islands
360031,Jaleesa,Kirk,University of East London
360032,Nicky,Rollins,Northumbria University
360033,Jerrica,Rose,Regent's University London
360034,Quincy,Kemp,University of Wales
360035,Bao,Henderson,Glasgow Caledonian University
360036,Porfirio,Griffin,Birmingham City University
360037,Devorah,Clarke,Glyndwr University
360038,Mckenzie,Swanson,Leeds Beckett University
360039,Monroe,Acosta,University of East London
360040,Eusebio,Mckee,The University of Law
360041,Rex,Schneider,Liverpool John Moores University
360042,Sheryll,Myers,University of London
360043,Colton,Figueroa,Newcastle University
360044,Laurene,Maddox,Ulster University
360045,Bettyann,Moreno,Lancaster University
360046,Waltraud,Fry,York St John University
