906000,Chester,Hines,Buckinghamshire New University
906001,Noble,Jones,University of Stirling
906002,Ollie,Acosta,Leeds Beckett University
906003,Len,Kirk,University of Bradford
906004,Shanel,Dunlap,The University of Winchester
906005,Courtney,Case,University of Abertay Dundee
906006,Beula,Callahan,University of Cumbria
906007,Miesha,Clayton,University of Portsmouth
906008,Donte,Cruz,University of Central Lancashire
906009,Damian,Lane,University of Greenwich
906010,Jerlene,Bolton,University of Bedfordshire
906011,Caleb,Wilcox,University of Wolverhampton
906012,Hal,Fisher,University of Brighton
906013,Letty,Caldwell,Imperial College London
906014,Loise,Stanton,Aberystwyth University
906015,Hobert,Gomez,Imperial College London
906016,Gerald,Hutchinson,Sheffield Hallam University
906017,Hugo,Whitley,University of the Highlands and Islands
906018,Sam,Bailey,Manchester Metropolitan University
906019,Tiffaney,Ayala,Edge Hill University
906020,Rickie,Farmer,Bishop Grosseteste University
906021,Sid,Watts,Leeds Trinity University
906022,Lakendra,Howell,Cranfield University
906023,Pauletta,Schmidt,University of Reading
906024,Shona,Pearson,Robert Gordon University
906025,Onie,Perry,The University of Law
906026,Charlesetta,Mcneil,"Richmond, The American International University in London"
906027,Krishna,Sandoval,London South Bank University
906028,Tien,Walton,Falmouth University
906029,Joan,Grimes,University of Stirling
906030,Malik,Hancock,Robert Gordon University
906031,Rosio,Mccullough,Keele University
906032,Cleopatra,Thornton,"Goldsmiths, University of London"
906033,Gavin,Fry,University of Southampton
906034,Milo,Massey,Kingston University
906035,Clinton,Carroll,University of Dundee
906036,Shaunda,Olson,University of South Wales
906037,Dan,Moses,University of Central Lancashire
906038,Latesha,Buck,University of Oxford
906039,Delcie,Fletcher,Royal College of Music
906040,Diamond,Vaughan,University of Westminster
906041,Newton,Wheeler,University of St Mark and St John
906042,Gregory,Wiley,Plymouth College of Art
906043,Duncan,Hopper,Anglia Ruskin University
906044,Francisco,Perry,University College London
906045,Reyes,Mendoza,Arts University Bournemouth
906046,Talitha,Crane,"The Courtauld Institute of Art, University of London"
906047,Landon,Chaney,Plymouth College of Art
906048,Marx,Case,Swansea University
906049,Seth,Coleman,Glasgow Caledonian University
906050,Ervin,Gilbert,King's College London
906051,Ryan,Graham,Sheffield Hallam University
906052,Marianela,Brewer,University of Salford
906053,Cornelius,Winters,Cardiff Metropolitan University
906054,Tomas,Wynn,Buckinghamshire New University
906055,Lanny,Benson,Staffordshire University
906056,Diedra,Reid,University of Liverpool
906057,Rhett,Bray,Falmouth University
906058,Victor,Erickson,University of the West of England
906059,Donnell,Lang,York St John University
906060,Camila,Foster,Bangor University
906061,Charlie,Fisher,University of Cumbria
906062,Latrina,Campos,University of Sussex
906063,Luba,Weeks,University of Oxford
906064,Na,Shepard,"School of Advanced Study, University of London"
906065,Wilbert,Heath,University of Portsmouth
906066,Otha,Stephenson,University of Chichester
906067,Orlando,Hampton,University of Gloucestershire
906068,Vania,Bowman,University of Surrey
906069,Gregorio,Zamora,Cardiff University
906070,Karl,Conley,Plymouth University
906071,Terence,Sandoval,University of East Anglia
906072,Vincenza,Dotson,Aberystwyth University
906073,Lakiesha,Peterson,University of Wolverhampton
906074,Audrie,Slater,University of Dundee
906075,Lawerence,Dillon,University of Abertay Dundee
906076,Luke,Vance,Royal College of Art
906077,Santo,Vasquez,"Goldsmiths, University of London"
906078,Fidel,Parker,Royal Agricultural University
906079,Eladia,Mullins,Norwich University of the Arts
906080,Charlena,Rowe,Staffordshire University
906081,Buffy,Solis,University of Birmingham
906082,Vinita,Delgado,University of Reading
906083,Nigel,Nielsen,Cardiff Metropolitan University
906084,Aaron,Delaney,The University of Northampton
906085,Winfred,Armstrong,University of Strathclyde
906086,Kacy,Morse,Northumbria University
906087,Miles,Griffin,University for the Creative Arts
906088,Jong,Estrada,University of Huddersfield
906089,Jarrod,Baxter,University of West London
906090,Pearly,Garrett,Falmouth University
906091,Shavonda,Hurley,University of Greenwich
906092,Khadijah,Terry,University of Bolton
