65000,590,Council,Sawbridgeworth,KM0M 1LP,United Kingdom
65001,1245,Blacktown,Alnwick,TR8A 3AZ,United Kingdom
65002,1284,Carewamean,Aberaeron,GA7M 2NU,United Kingdom
65003,566,Drumquin,Newton Abbot,QV7C 4GO,United Kingdom
65004,43,Creaghmore,Llandeilo,CA8D 4PP,United Kingdom
65005,667,Breandrum,Beverley,JV5L 8QW,United Kingdom
65006,870,Bilston,Thaxted,PF2G 8KA,United Kingdom
65007,397,Gregg,Cirencester,RN1R 3SU,United Kingdom
65008,775,Drumcrow,Randalstown,PZ4F 3VQ,United Kingdom
65009,895,Burnhead,Mexborough,FG7U 5LQ,United Kingdom
65010,145,Canberra,Brigg,NB0V 2GA,United Kingdom
65011,260,Fairlea,Leek,DM1I 4IM,United Kingdom
65012,193,Craigagh,Brynmawr,EO0D 8XL,United Kingdom
65013,283,Finmill,Camberley,XS4Z 3PQ,United Kingdom
65014,1040,Bird,Exmouth,XI6S 5JD,United Kingdom
65015,185,Drumbeg,Kirriemuir,IY3Q 0XA,United Kingdom
65016,872,Bann,Seaford,NH5Y 4KT,United Kingdom
65017,1258,Dean,Pudsey,BY2N 1VM,United Kingdom
65018,494,Glencoole,Kirkcaldy,SM8E 4TF,United Kingdom
65019,377,Flo,Lichfield,PM2U 8UO,United Kingdom
65020,828,Halftown,Market Rasen,OV6T 0BB,United Kingdom
65021,295,Ballyquin,Chipping Norton,LS2U 1HA,United Kingdom
65022,335,Ballywoodock,Aberdare,IH5E 0NV,United Kingdom
65023,868,Derrycrew,Plymouth,AJ1A 8RV,United Kingdom
65024,1243,Boulevard,Shipston on Stour,ME8J 0JZ,United Kingdom
65025,79,Chief,Whitnash,GM3W 2SU,United Kingdom
65026,745,Carrington,Wadhurst,KS3C 1GG,United Kingdom
65027,1132,Ashmenagh,Montrose,RK6U 1YK,United Kingdom
65028,486,Glenstaughey,Worthing,BR3N 8SE,United Kingdom
65029,197,Gardners,Swindon,MZ1E 6FS,United Kingdom
65030,506,Crumlin,Keighley,JB5H 8DN,United Kingdom
65031,711,Dunarnon,Liverpool,IA7W 7OP,United Kingdom
65032,913,Ashcroft,Witney,BN6Y 6BX,United Kingdom
65033,894,Down,Caerphilly,QJ0H 2IA,United Kingdom
65034,284,Cavancreagh,Ballycastle,SR7W 3TH,United Kingdom
65035,236,Drumaghlis,Moretonhampstead,RH2N 5SF,United Kingdom
65036,382,Carnvue,Needham Market,UE5L 7OI,United Kingdom
65037,42,Glenwood,Kingussie,XB3U 4YX,United Kingdom
65038,600,Demiville,Yate,QJ1Y 4VU,United Kingdom
