983000,Julian,Fisher,Manchester Metropolitan University
983001,Minna,Tyson,University of Liverpool
983002,Hyon,Sargent,University of South Wales
983003,Shena,Ramos,European School of Economics
983004,Wynell,Kent,"School of Advanced Study, University of London"
983005,Katelynn,Franks,"St George's, University of London"
983006,Oscar,Gutierrez,The London School of Economics and Political Science
983007,Crysta,Thomas,The University of Buckingham
983008,Raina,Phillips,University of Stirling
983009,Ezequiel,Ewing,Leeds Trinity University
983010,Bulah,Mason,University of West London
983011,Anisha,Carter,University of Cambridge
983012,Cyrus,Holt,University of Lincoln
983013,Laine,Hays,Glasgow School of Art
983014,Leeanna,Carpenter,University of Surrey
983015,Lashawnda,Medina,University of Reading
983016,Robert,Rollins,Norwich University of the Arts
983017,Toshia,Knowles,University of St Andrews
983018,Lynetta,Tucker,Regent's University London
983019,Caleb,Chandler,Kingston University
983020,Granville,Hyde,Nottingham Trent University
983021,Fumiko,Scott,Ulster University
983022,Jamar,O'neal,The London School of Economics and Political Science
983023,Shay,Dejesus,Swansea University
983024,Joe,Leon,University College London
983025,Charles,Soto,University of Huddersfield
983026,Milton,Perez,Oxford Brookes University
983027,Ashanti,Burns,University of East Anglia
983028,Bo,Mckenzie,Brunel University
983029,Kittie,Hickman,Bangor University
983030,Ollie,Hull,University of the West of England
983031,Saran,Wilkerson,Middlesex University
983032,Alec,Pacheco,Aberystwyth University
983033,Jerrica,Butler,University of Dundee
983034,Almeta,Fernandez,University of Huddersfield
983035,Jaime,Collins,Royal Veterinary College University of London
983036,Robbi,Hutchinson,Newcastle University
983037,Florencio,Nichols,University of Leicester
983038,Sharyl,Mcdaniel,Buckinghamshire New University
983039,Kimberlie,Rodriguez,University of Gloucestershire
983040,Zita,Hickman,University of Central Lancashire
983041,Rob,Sanders,University of Abertay Dundee
983042,Lindsey,Adkins,University of London
983043,Joseph,Johnson,University of Greenwich
983044,Chang,Mayer,Regent's University London
983045,Geoffrey,Nieves,University of Leicester
983046,Becki,Wolf,Cardiff University
983047,Stefan,Ortiz,University of Stirling
983048,Jacques,Tran,Falmouth University
983049,Rich,Mcneil,University of Westminster
983050,Mose,Sawyer,"SOAS, University of London"
983051,Dante,Owens,University of West London
983052,Janae,Barnes,University of the Highlands and Islands
983053,Danial,Galloway,Cardiff Metropolitan University
983054,Scot,Stephens,Royal Veterinary College University of London
983055,Hal,Salas,Bishop Grosseteste University
983056,Wes,Santana,Leeds Trinity University
983057,Kieth,Hansen,"London School of Hygiene and Tropical Medicine, University of London"
983058,Marcos,Hahn,"St George's, University of London"
983059,Isidro,Sharpe,Sheffield Hallam University
983060,Clint,Burton,University of Westminster
983061,Bryan,Francis,University of Stirling
983062,Jeramy,Rowe,Cardiff University
983063,Susy,Mclaughlin,Durham University
983064,Loida,Mccullough,University of Leeds
983065,Cuc,Brooks,The University of Buckingham
983066,Shila,Olsen,Royal Veterinary College University of London
983067,Cecil,Vargas,Oxford Brookes University
983068,Robert,Pena,University of Dundee
983069,Sid,Dyer,University of Wales Trinity Saint David
983070,Kris,Hale,"Royal Academy of Music, University of London"
983071,Ewa,Lancaster,University of Wales Trinity Saint David
983072,Darrell,Hatfield,Heriot-Watt University
983073,Jospeh,Santos,Cardiff Metropolitan University
983074,Nikole,Herrera,Southampton Solent University
983075,Harlan,Stokes,University of Bolton
983076,Ilda,Delaney,Durham University
983077,Margene,Simpson,Glasgow School of Art
983078,Rodrick,Walton,University of the West of England
983079,Jay,Higgins,Queen Mary University of London
983080,Trudie,Lowe,Harper Adams University
983081,Milton,Jenkins,University of Surrey
983082,Simon,Knox,The University of Winchester
983083,Chieko,Noble,Liverpool John Moores University
983084,Tomas,Mcguire,Harper Adams University
983085,Chung,Cross,Kingston University
983086,Lenny,Hanson,"Royal Academy of Music, University of London"
983087,Sixta,Gilmore,University of Leeds
983088,Noe,Greene,Cardiff University
983089,Teofila,Stephens,The University of Northampton
983090,Karyl,Macias,Royal College of Music
983091,Angelic,Floyd,University of Leeds
983092,Shawnta,Villarreal,Edinburgh Napier University
983093,Glinda,Griffith,Plymouth College of Art
983094,Barrett,Mercado,Regent's University London
983095,Joan,Carlson,University of Oxford
983096,My,Maddox,University of Lincoln
983097,Jack,Osborn,Birmingham City University
983098,Tod,Wiggins,University of Wales Trinity Saint David
983099,Bert,Gill,The University of Law
983100,Carlos,Trujillo,University of Exeter
983101,Virgen,Acevedo,University of St Mark and St John
983102,Layne,Cherry,Bangor University
983103,Leigha,Lynch,Harper Adams University
983104,Jack,Edwards,University of Strathclyde
983105,Hugo,Pate,University of Aberdeen
983106,Sandy,Roberts,University of Kent
983107,Georgine,Roberts,University of Birmingham
983108,Wilbert,Mckee,University of Huddersfield
983109,Jere,Sweeney,Oxford Brookes University
983110,Adam,Simpson,Royal Conservatoire of Scotland
983111,Rueben,Poole,Sheffield Hallam University
983112,Fausto,Navarro,Royal College of Art
983113,Wava,Barnett,Royal Conservatoire of Scotland
983114,Esteban,Lawrence,King's College London
983115,Fausto,Calhoun,The University of Nottingham
983116,Troy,Middleton,Newman University
983117,Israel,George,Edinburgh Napier University
983118,Donella,Tyler,Queen's University Belfast
983119,Emmitt,O'brien,The University of Hull
983120,John,Ramsey,Cardiff Metropolitan University
983121,Erline,Fernandez,The University of York
983122,Winter,Norman,Harper Adams University
983123,Vern,Ryan,Arts University Bournemouth
983124,Bruna,Harrington,University of West London
983125,Rachele,Hale,"Royal Holloway, University of London"
983126,Keitha,Rocha,"Heythrop College, University of London"
983127,Reynalda,Santana,Harper Adams University
983128,Arturo,Schwartz,"Goldsmiths, University of London"
983129,Ricardo,Buckner,University of Greenwich
983130,Marcelino,Salazar,University of Surrey
983131,Willodean,Griffith,University of the West of Scotland
983132,Daniele,Ramos,"Goldsmiths, University of London"
983133,Hugo,Bradshaw,BPP University
983134,Antone,King,Nottingham Trent University
983135,Tanner,Decker,De Montfort University
983136,Sterling,Stephenson,University of Portsmouth
983137,Leonard,Riley,University of Aberdeen
983138,Carlton,Duffy,Liverpool John Moores University
983139,Marcelino,Barr,University of Bristol
983140,Charis,Rojas,"School of Advanced Study, University of London"
983141,Xochitl,Norman,Anglia Ruskin University
983142,Jacki,Strickland,The University of Warwick
983143,Chuck,Mclean,Queen Margaret University
983144,Odell,Johnston,"The Courtauld Institute of Art, University of London"
983145,Herman,Graves,University of Stirling
983146,Will,Small,University of Wales Trinity Saint David
983147,Crissy,Sandoval,University of East Anglia
983148,Saul,Harrell,University of Southampton
983149,Barbera,Ayala,European School of Economics
983150,Victor,Lewis,Imperial College London
983151,Regenia,Ewing,"St George's, University of London"
983152,Efrain,Hull,Cranfield University
983153,Kanisha,Dyer,"School of Advanced Study, University of London"
983154,Gabriel,Glass,Plymouth College of Art
983155,Analisa,Hoover,Regent's University London
983156,Jamison,Fisher,York St John University
983157,Neil,Wright,University of Essex
983158,Loyd,Hood,University of Bath
983159,Kathline,Larsen,University of the West of Scotland
983160,Sherley,Harrell,University of West London
983161,Craig,Mccormick,University of Exeter
983162,Ta,Christensen,University of Portsmouth
983163,Josef,Robertson,University of Oxford
983164,Porter,Harvey,Queen Mary University of London
983165,Arnulfo,Garza,Cardiff University
983166,Nieves,King,University of Aberdeen
983167,Cedrick,Bowers,University of Worcester
983168,Senaida,Hayes,University of Wales
983169,Fidel,Velez,Bishop Grosseteste University
983170,Angelika,Caldwell,University of Wolverhampton
