270000,Raye,Pate,Queen Mary University of London
270001,Young,Shields,University of Wales Trinity Saint David
270002,Mitchell,Coffey,University of Stirling
270003,Yan,Alford,Loughborough University
270004,Yulanda,Cantu,Middlesex University
270005,Melodi,Nichols,Durham University
270006,Jeanelle,Phillips,Newcastle University
270007,Dorian,Mcleod,Nottingham Trent University
270008,Fredric,Baxter,"Royal Academy of Music, University of London"
270009,Kyle,Wooten,Scotland’s Rural College
270010,Brittni,Roman,Nottingham Trent University
270011,Mario,Anthony,"Goldsmiths, University of London"
270012,Rick,Steele,The University of Manchester
270013,Sammy,Graves,University of Bradford
270014,Nida,Atkinson,University of Reading
270015,Avery,Knapp,University of Cambridge
270016,Milo,Ortega,University of South Wales
270017,Sherly,Rodriguez,University of Bristol
270018,Eufemia,Jefferson,Teesside University
270019,Catrice,Weaver,London South Bank University
270020,Gertude,Holland,University of Bradford
270021,Lanell,Banks,"School of Advanced Study, University of London"
270022,Bulah,Cohen,Plymouth University
270023,Perry,Bush,University of Bradford
270024,Raeann,Watts,University of Exeter
270025,Jimmie,Fuller,University of St Mark and St John
270026,Gerry,Blair,"School of Advanced Study, University of London"
270027,Obdulia,Flynn,University of Leeds
270028,Ciera,Torres,University of the Arts London
270029,Steven,Guzman,University of Leeds
270030,Bryan,Saunders,Nottingham Trent University
270031,Aracelis,Ellison,University of Surrey
270032,Cherilyn,Donaldson,Bournemouth University
270033,Barney,Eaton,Loughborough University
270034,Catrice,Goff,"Royal Academy of Music, University of London"
270035,Jaime,Ayala,Newcastle University
270036,Leif,Charles,Queen Margaret University
270037,Kathern,Finley,London South Bank University
270038,Ralph,Barton,The University of Northampton
270039,Elwood,Craig,Glyndwr University
270040,Janetta,Roberts,Royal Agricultural University
270041,Jerold,Camacho,London Business School
270042,Harris,Merrill,Edge Hill University
270043,Hilario,Villarreal,Robert Gordon University
270044,Lino,Dickerson,University of Wolverhampton
270045,Oswaldo,Hays,University of the Highlands and Islands
270046,Roger,Walsh,University of South Wales
270047,Jessia,Haley,University of Bolton
270048,Frida,Gilmore,University for the Creative Arts
270049,Despina,Howe,Kingston University
270050,Armando,Stanley,University of Worcester
270051,Kyle,Robertson,Glyndwr University
270052,Estell,Wood,"The Courtauld Institute of Art, University of London"
270053,Hugo,Gray,"SOAS, University of London"
270054,Chi,Carpenter,BPP University
270055,Kiersten,Valentine,Cranfield University
270056,Judson,Lamb,"Royal Academy of Music, University of London"
270057,Alvaro,Hampton,University of Essex
270058,Chieko,Black,University of Worcester
270059,Fredia,Sweet,Edge Hill University
270060,Keven,Steele,University of Sussex
270061,Kim,Farmer,London South Bank University
270062,Quinn,Daniel,University of Bath
270063,Clark,Velasquez,University of Sunderland
270064,Kasey,Puckett,Robert Gordon University
270065,Drucilla,Blackwell,University of the Highlands and Islands
270066,Porfirio,Velez,Ulster University
270067,Monte,Chandler,University of Stirling
270068,Louanne,Pearson,University of Huddersfield
