883000,Jonathan,Newton,University of Central Lancashire
883001,Katharina,Gilliam,Glasgow School of Art
883002,Carline,Alvarado,Cardiff Metropolitan University
883003,Hugo,Young,"Royal Academy of Music, University of London"
883004,Rikki,Hopper,University of Bolton
883005,Roberto,Lynch,The University of Law
883006,Mikaela,Saunders,Keele University
883007,Pamelia,Kidd,University of Gloucestershire
883008,Noella,Sheppard,University of London
883009,Jamee,Gallegos,Royal Conservatoire of Scotland
883010,Walker,Bentley,Cranfield University
883011,Daisey,Gross,University of West London
883012,Rickey,Wade,University of St Andrews
883013,Zulma,Pickett,Lancaster University
883014,Rodolfo,Estrada,University of South Wales
883015,Eddie,O'brien,The University of Law
883016,Cherelle,Turner,University College Birmingham
883017,Julius,Long,Scotland’s Rural College
883018,Garret,Jefferson,University of Surrey
883019,Horacio,Stevens,"St George's, University of London"
883020,Nicolas,Sawyer,University of Sussex
883021,Blossom,Fry,University of the Arts London
883022,Ezequiel,Maynard,University College London
883023,Glendora,Pitts,University of Liverpool
883024,Ling,Diaz,University of St Andrews
883025,Wonda,Bishop,University of London
883026,Reid,Massey,Norwich University of the Arts
883027,Jong,Lester,Royal Agricultural University
883028,Chuck,Bird,Arts University Bournemouth
883029,Janessa,Oliver,"St Mary's University, Twickenham"
883030,Mariella,Payne,University of Chichester
883031,Aldo,Hale,Royal College of Art
883032,Kam,Key,"Goldsmiths, University of London"
883033,Alec,Bruce,University of Greenwich
883034,Cameron,Cobb,"SOAS, University of London"
883035,Carlton,Sykes,University of St Mark and St John
883036,Donte,Barry,Staffordshire University
883037,Yajaira,Livingston,University of Oxford
883038,Merrilee,Lowery,Falmouth University
883039,Ayanna,Farmer,Manchester Metropolitan University
883040,Sidney,Merritt,Royal College of Art
883041,Sau,Macdonald,"Richmond, The American International University in London"
883042,Roni,Mckinney,University of Aberdeen
883043,Jacinda,Patrick,University of Hertfordshire
883044,Jarod,French,University of Essex
883045,Victorina,Ashley,"Heythrop College, University of London"
883046,Sandy,Whitaker,"Heythrop College, University of London"
883047,Shawnee,Sweet,University of Surrey
883048,Albertina,Guy,City University London
883049,Lindsey,Wise,Newcastle University
883050,Marc,Price,University of Birmingham
883051,Timika,Guy,University of Liverpool
883052,Tennie,Sheppard,Coventry University
883053,Leon,Tran,Leeds Beckett University
883054,Alphonso,Santiago,Bath Spa University
883055,Gregorio,Hopper,Royal College of Art
883056,Dorethea,Marsh,University of the West of England
883057,Shelby,Stone,University of Stirling
883058,Buddy,Riggs,"St George's, University of London"
883059,Devon,Duncan,University of Bradford
883060,Toshiko,Richmond,University of South Wales
883061,Clair,Cain,University of Aberdeen
883062,Byron,Miller,Sheffield Hallam University
883063,Johnie,Collier,University of Bristol
883064,Marybelle,Gates,University of Wales
883065,Jody,Benjamin,Falmouth University
883066,Niesha,Gilmore,Southampton Solent University
883067,Clyde,Wilkinson,Durham University
883068,Toney,Burgess,De Montfort University
883069,Fernando,Crawford,University of Leicester
883070,Michiko,Pickett,University of Leicester
883071,Sang,Terry,University of Reading
883072,Lonna,Barrett,University of Liverpool
883073,Gavin,Freeman,Southampton Solent University
883074,Doloris,Medina,The University of Sheffield
883075,Alethea,Ochoa,Canterbury Christ Church University
883076,Stanley,Hyde,Cranfield University
883077,Jacquie,Sloan,The University of Northampton
883078,Jarvis,Schwartz,"Birkbeck, University of London"
883079,Sau,Stokes,Liverpool Hope University
883080,Vanetta,Huff,Southampton Solent University
883081,Guadalupe,Henson,University of Gloucestershire
883082,Cordia,Cooley,Leeds Trinity University
883083,Martin,Slater,Newcastle University
883084,John,Reid,University of Bolton
883085,Alonzo,Jones,York St John University
883086,Oswaldo,Pena,"Royal Academy of Music, University of London"
883087,Keneth,Stewart,University of West London
883088,Anneliese,Gates,University of Bradford
883089,Merlyn,Hall,Glyndwr University
883090,Von,Kelly,Keele University
883091,Kraig,Noble,University of Central Lancashire
883092,Tristan,Chapman,Aberystwyth University
