795000,Elodia,Warren,"Heythrop College, University of London"
795001,Benny,Cantrell,University of Portsmouth
795002,Karl,Manning,University College Birmingham
795003,Rosette,Mcgee,Leeds Trinity University
795004,Louie,Clemons,Middlesex University
795005,Robin,Mccarthy,The London School of Economics and Political Science
795006,Robbi,Frederick,University of Wolverhampton
795007,Mel,Burks,Glasgow Caledonian University
795008,Simonne,Livingston,University of Exeter
795009,Raul,Mcgowan,University of Stirling
795010,Craig,Nicholson,Newcastle University
795011,Zenia,Hubbard,City University London
795012,Bong,Ortega,University of Lincoln
795013,Terrell,O'neill,Bath Spa University
795014,Rolando,Santos,University of Birmingham
795015,Pearly,Mcneil,University of Cumbria
795016,Malka,Carrillo,University of Wales Trinity Saint David
795017,Rozanne,Olsen,University of Portsmouth
795018,Chin,Craig,University of Abertay Dundee
795019,Nancee,Cervantes,The Royal Central School of Speech and Drama
795020,Johnson,Whitley,University of Lincoln
795021,Detra,Bush,"Royal Holloway, University of London"
795022,Gregory,Burnett,University of Hertfordshire
795023,Benedict,Walls,"Royal Holloway, University of London"
795024,Marilu,Casey,Edge Hill University
795025,Tambra,Gill,Middlesex University
795026,Pinkie,Beach,Glasgow School of Art
795027,Manie,Shepard,The London School of Economics and Political Science
795028,Suzann,Perkins,Cardiff University
795029,Benny,Mcdaniel,Ulster University
795030,Reyes,Olsen,Liverpool John Moores University
795031,Lucius,Bentley,University of Bath
795032,Van,Lara,University of Liverpool
795033,Felton,Wilder,The University of Manchester
795034,Johnie,Stanley,Royal College of Art
795035,Jarred,Medina,Swansea University
795036,Tyler,Klein,Loughborough University
795037,Devin,Parsons,Arts University Bournemouth
795038,Johnnie,Ramos,Imperial College London
795039,Dusty,Webster,Liverpool Hope University
795040,Tammera,Baxter,University of East London
795041,Tawna,Faulkner,Brunel University
795042,Jefferey,Bartlett,"Royal Holloway, University of London"
795043,Parker,Schneider,Falmouth University
795044,Dane,Frank,University of St Andrews
795045,Malik,Cain,University of Bath
795046,Alton,Flowers,Oxford Brookes University
795047,Val,Mayer,The University of Winchester
795048,Kevin,Glover,Edge Hill University
795049,Erick,Maddox,Queen Margaret University
795050,Aundrea,Shaffer,BPP University
795051,Kerry,Blanchard,Loughborough University
795052,Manual,Mullen,The London School of Economics and Political Science
795053,Leana,Bowman,"Heythrop College, University of London"
795054,Mary,Gay,"Royal Holloway, University of London"
795055,Shemeka,Mccormick,University of East Anglia
795056,Colene,Guerrero,University of the West of England
795057,Aracelis,Barlow,Newcastle University
795058,Yi,Taylor,Cardiff University
795059,Rory,Cameron,Glasgow School of Art
795060,Lakita,Newman,Birmingham City University
795061,Kassie,Dejesus,University of Bolton
795062,Terrance,Dorsey,University of Bristol
795063,Matthew,Steele,Buckinghamshire New University
795064,Andres,Palmer,University of Essex
795065,Zackary,Mercado,University of Oxford
795066,Paul,Long,University of Wales
795067,Hoyt,Salinas,"Royal Holloway, University of London"
795068,Hertha,Bonner,Ulster University
795069,Quintin,Curry,Royal College of Music
795070,Fermin,Daniels,University of Brighton
795071,Noe,Barron,Cardiff University
795072,Shad,Wynn,University of Leeds
795073,Glenn,Foley,University of Hertfordshire
795074,Kristofer,Becker,University of Exeter
795075,Federico,Battle,The London School of Economics and Political Science
795076,Whitney,Johnson,Heriot-Watt University
795077,Edmundo,Graham,University of Wales
795078,Zackary,Huffman,Leeds College of Art
795079,Dylan,Vinson,"St George's, University of London"
795080,Mana,Lamb,Coventry University
795081,Malik,Mcmahon,University College London
795082,Lovetta,Morales,University of East London
795083,Amal,Ball,The Royal Central School of Speech and Drama
795084,Brande,Gonzalez,University of Southampton
795085,Tuan,Murphy,Queen Margaret University
795086,Willena,Ashley,University of Stirling
795087,Paulita,Mayo,Bishop Grosseteste University
795088,See,Hooper,Liverpool John Moores University
795089,Lorina,Yang,Staffordshire University
795090,Tamisha,Farmer,University of Chichester
795091,Harry,Mullins,"Birkbeck, University of London"
795092,Contessa,Walls,"School of Advanced Study, University of London"
795093,Barton,Matthews,Buckinghamshire New University
795094,Claude,Montgomery,"St Mary's University, Twickenham"
795095,Sona,Barry,Swansea University
795096,Hoyt,Henry,Teesside University
795097,Monroe,Houston,Loughborough University
795098,Shizuko,Holder,De Montfort University
795099,Deetta,Manning,Heriot-Watt University
795100,Tyisha,Olson,London Business School
795101,Daniele,Kelley,Brunel University
795102,Jarred,Cunningham,University of the West of Scotland
795103,Carlo,Ray,Leeds Beckett University
795104,Deandre,Stevenson,The University of Northampton
795105,Rickie,Barber,Plymouth College of Art
795106,Brian,Winters,Edge Hill University
795107,Lorette,Hale,Loughborough University
795108,Denae,Prince,University of Liverpool
795109,Jose,Fowler,Liverpool John Moores University
795110,Maida,Farrell,King's College London
795111,Numbers,Burke,University of Oxford
795112,Cammie,Barr,London South Bank University
795113,Arlen,Stephenson,Royal Agricultural University
795114,Launa,Bishop,University of Wales
795115,Remona,Banks,Royal Veterinary College University of London
795116,Jeremy,Byers,"School of Advanced Study, University of London"
795117,Thresa,Foreman,University of Gloucestershire
795118,Keith,Romero,Buckinghamshire New University
795119,Vannesa,Dorsey,University of Greenwich
795120,Isaiah,Dale,University of Brighton
795121,Charlesetta,Galloway,Lancaster University
795122,Man,Middleton,University of South Wales
795123,Janita,Cook,Liverpool Hope University
795124,Georgeanna,Walsh,The University of Edinburgh
795125,Marine,Anthony,University of East London
795126,Velvet,Riggs,University of Essex
795127,Charlie,Galloway,University of Derby
795128,Loria,Fletcher,University of Surrey
795129,Rudy,Macdonald,Royal Veterinary College University of London
795130,Theodore,Murphy,University of Bristol
795131,Nathanael,Rosa,University of Dundee
795132,Refugio,Ward,University of Liverpool
795133,Sherrell,Lewis,Glyndwr University
795134,Zandra,Dale,University of Bedfordshire
795135,Shane,Cobb,The University of Edinburgh
795136,Damon,Guthrie,University of St Mark and St John
795137,Rudy,Webster,University of Oxford
795138,Freeda,Colon,London South Bank University
795139,Alita,Cote,Falmouth University
795140,Dodie,Sears,University College Birmingham
795141,Hassan,Moody,Loughborough University
795142,Margarito,James,University of Stirling
795143,Rodrick,Barry,Plymouth College of Art
795144,Kaycee,Walsh,Canterbury Christ Church University
795145,Michal,Witt,Lancaster University
795146,Kyoko,Roth,University of Birmingham
795147,Allen,Blanchard,The University of Winchester
795148,Anjelica,Giles,The London School of Economics and Political Science
795149,Leo,Klein,University of the West of Scotland
795150,Krysten,Shields,University of Reading
795151,Nelson,Robertson,Brunel University
795152,Marquetta,Booker,University of Stirling
795153,Trudi,Pratt,Loughborough University
795154,Lorenzo,Talley,University for the Creative Arts
795155,Kristopher,Jenkins,The Royal Central School of Speech and Drama
795156,Deangelo,Hopper,University for the Creative Arts
795157,Trenton,Armstrong,Teesside University
795158,Jody,Wood,Loughborough University
795159,Keith,Silva,University of Derby
795160,Darron,Osborne,"SOAS, University of London"
795161,Nisha,Horne,University of South Wales
795162,Reuben,Richards,"Richmond, The American International University in London"
795163,Forrest,Weeks,Aston University
795164,Dudley,Guy,Swansea University
795165,Annalee,Coleman,University of the West of England
795166,Loura,Frye,Liverpool John Moores University
