145000,Daine,O'neill,Birmingham City University
145001,Nick,Caldwell,Liverpool Hope University
145002,Debera,David,University of Glasgow
145003,Roselia,Saunders,University of Liverpool
145004,Carolynn,Rhodes,University of Worcester
145005,Dirk,Manning,University of Huddersfield
145006,Sandy,Morgan,Ulster University
145007,Genia,Ware,Heriot-Watt University
145008,Minta,Faulkner,University of Huddersfield
145009,Jackson,Ratliff,"Heythrop College, University of London"
145010,Clementina,Stanton,Bournemouth University
145011,Rico,Rose,"St Mary's University, Twickenham"
145012,Kathern,Willis,Manchester Metropolitan University
145013,Antonetta,Byers,Glyndwr University
145014,Vanita,Castaneda,Cardiff University
145015,Winford,Ray,Manchester Metropolitan University
145016,Nathanael,Guthrie,University of the West of England
145017,Jenell,Santiago,University of Wales Trinity Saint David
145018,Reginald,Aguirre,University of Chichester
145019,Isiah,Love,University of Bedfordshire
145020,Floria,Simon,University of Westminster
145021,Eloy,Herrera,"Heythrop College, University of London"
145022,Kent,Chen,University of Derby
145023,Courtney,Franklin,University of St Mark and St John
145024,Johnie,Bradshaw,Regent's University London
145025,Jen,Neal,The University of Northampton
145026,Garfield,Banks,Kingston University
145027,Shira,Chandler,Royal College of Art
145028,Mitchell,Shannon,University of St Mark and St John
145029,Gertrud,Cardenas,Queen Mary University of London
145030,Anjelica,Anderson,Bangor University
145031,Lashon,Riley,University of Gloucestershire
145032,Catherin,Haley,University of East London
145033,Hong,Foster,University of Stirling
145034,Jack,Alford,The University of Edinburgh
145035,Alexis,Pugh,De Montfort University
145036,Eveline,Powers,University College Birmingham
145037,Treena,Ayers,University of Stirling
145038,Odis,Deleon,University of Leeds
145039,Shonta,Tillman,University of Bolton
145040,Krysta,Blevins,"London School of Hygiene and Tropical Medicine, University of London"
145041,Jordan,Reilly,Edinburgh Napier University
145042,Ignacio,Cruz,University of the West of Scotland
145043,Lanora,Fisher,University of Bristol
145044,Azzie,Huber,University of Cumbria
145045,Kaycee,Sheppard,Leeds College of Art
145046,Alona,Case,"London School of Hygiene and Tropical Medicine, University of London"
145047,Josef,Carter,Imperial College London
145048,Flavia,Conrad,University of Wales
145049,Terrell,Owen,University of Reading
145050,Porter,Pace,Manchester Metropolitan University
145051,Dewitt,Santana,The University of Northampton
145052,Jenae,Mcdowell,University of Essex
145053,Shaunte,Richards,Regent's University London
145054,Dusty,Collins,Norwich University of the Arts
145055,Donte,Bird,Royal Conservatoire of Scotland
145056,Joel,Baird,Regent's University London
145057,Colby,Bowers,Loughborough University
145058,Alaine,O'connor,The University of Nottingham
145059,Marquitta,Sandoval,University for the Creative Arts
145060,Kandis,Burgess,University of the West of England
145061,Del,Dickson,University of Chester
145062,Emery,Hood,University of the Arts London
145063,Glen,Duke,London Metropolitan University
145064,Ardath,Ramirez,"School of Advanced Study, University of London"
145065,Daren,Soto,Cranfield University
145066,Marilou,Witt,University of Huddersfield
145067,Tim,Pittman,University of Worcester
145068,Forrest,Gardner,University of Hertfordshire
145069,Jewell,Buchanan,Queen Margaret University
145070,Andrew,Medina,University of Cumbria
145071,Newton,Slater,York St John University
145072,Bertram,Barron,Oxford Brookes University
145073,Monty,Adkins,King's College London
145074,Nestor,Lang,University of Bristol
145075,Nicol,Le,University of St Mark and St John
145076,Latesha,Mcconnell,University of West London
145077,Kattie,Clark,Keele University
145078,Felisa,Johnston,University of Leicester
145079,Felisa,Vang,University of Cambridge
145080,Keli,Palmer,Middlesex University
145081,Gia,Foster,London Metropolitan University
145082,Isiah,Prince,Anglia Ruskin University
145083,Dallas,Watson,University of Strathclyde
145084,Dee,Fuentes,Bath Spa University
145085,Clint,Kirk,Nottingham Trent University
145086,Noella,Mack,University of South Wales
145087,Ross,Hobbs,University of Aberdeen
145088,Porfirio,Hodges,Leeds Beckett University
