560000,Travis,Clayton,The University of Warwick
560001,Kip,Cervantes,University of South Wales
560002,Alden,Allison,University of Bristol
560003,Julietta,Cooley,Newcastle University
560004,Charlyn,Irwin,Leeds Trinity University
560005,Conrad,Strong,The University of Nottingham
560006,Deloras,Green,University of Huddersfield
560007,Dana,Wade,Liverpool Hope University
560008,Collin,Osborne,Edinburgh Napier University
560009,Zenia,Anderson,University of Chester
560010,Evita,Valenzuela,University of Strathclyde
560011,Emmanuel,Medina,University of Chichester
560012,Darwin,Hill,Nottingham Trent University
560013,Leonardo,Andrews,Oxford Brookes University
560014,Erik,Schmidt,Manchester Metropolitan University
560015,Sol,Rice,Middlesex University
560016,Gabriel,Lambert,The University of Winchester
560017,Mose,Kelly,Manchester Metropolitan University
560018,Cole,Simpson,University of Bedfordshire
560019,Lawana,Bowen,"The Courtauld Institute of Art, University of London"
560020,Juliane,Downs,Regent's University London
560021,Grover,Pickett,Royal College of Music
560022,Dionna,Nielsen,University of Reading
560023,Fredia,Whitney,Glasgow Caledonian University
560024,Shane,Rodriguez,Heriot-Watt University
560025,Ken,Barker,The University of Sheffield
560026,Cira,Farmer,De Montfort University
560027,Glynis,Witt,The University of Warwick
560028,Shayne,Middleton,Cardiff Metropolitan University
560029,Arminda,Stafford,Glasgow School of Art
560030,Dennis,Ross,"SOAS, University of London"
560031,Carmelo,Mathis,Middlesex University
560032,Dong,Huffman,Loughborough University
560033,Michel,Reed,University of Cambridge
560034,Agripina,Cardenas,Sheffield Hallam University
560035,Kacy,Baxter,"SOAS, University of London"
560036,Hobert,Kane,University of Huddersfield
560037,Lilliam,Cook,Birmingham City University
560038,Rocky,Washington,Middlesex University
560039,Harold,Waters,Leeds College of Art
560040,Betsey,Sheppard,Leeds Beckett University
560041,Hunter,Ashley,"Birkbeck, University of London"
560042,Tiesha,Kane,The University of Edinburgh
560043,Cecila,Brown,London Business School
560044,Thora,Curry,University of Exeter
560045,Cassaundra,Mclaughlin,University of Essex
560046,Eustolia,Deleon,University of Chichester
560047,Elenora,Sargent,Royal Agricultural University
560048,Lakenya,Dalton,Aberystwyth University
560049,Kimbra,Schwartz,University of East London
560050,Amira,Larson,The University of Buckingham
560051,Ilana,Sloan,The University of Hull
560052,Micah,Odom,University of East Anglia
560053,Tari,Hooper,Birmingham City University
560054,Jordan,Anthony,Glyndwr University
560055,Kenny,Lucas,University of the West of Scotland
560056,Trevor,Benton,"SOAS, University of London"
560057,Burma,Kidd,"The Courtauld Institute of Art, University of London"
560058,Shery,Caldwell,The University of Warwick
560059,Timothy,Curry,University of East Anglia
560060,Shenna,Hanson,Harper Adams University
560061,Adolfo,Morris,University of Surrey
560062,Damien,Malone,Lancaster University
560063,Deon,Durham,"St George's, University of London"
560064,Alonso,Delgado,University of Bristol
560065,Emery,Webster,Falmouth University
560066,Jody,Barr,Royal College of Music
560067,Blaine,Santiago,Sheffield Hallam University
560068,Troy,West,The University of York
560069,Delbert,Gaines,University of Chichester
560070,Ta,Ryan,University of Lincoln
560071,Federico,Bradley,London Business School
560072,Dwain,Hatfield,University of Stirling
560073,Dewayne,Bray,University of Bristol
560074,Shondra,Terrell,Aston University
560075,Fermina,Le,Royal Conservatoire of Scotland
560076,Jin,Clayton,Cardiff Metropolitan University
560077,Rick,Pruitt,University of East London
560078,Olevia,Gaines,University of Aberdeen
560079,Bruna,Nichols,University of Westminster
560080,Lenita,Bright,The University of Buckingham
560081,Shawnee,Abbott,University of Bath
560082,Maxima,Buck,Bournemouth University
560083,Asa,Manning,University of Surrey
560084,Alberto,Norman,University of Birmingham
560085,Shannon,O'donnell,University of Chichester
560086,Kaci,Kent,University of Westminster
560087,Emmitt,Prince,The University of Edinburgh
560088,Kanesha,Dodson,University of Bradford
