12000,Sumiko,Guerra,The University of Manchester
12001,Shenita,Gaines,"Heythrop College, University of London"
12002,Alane,Bradley,University College Birmingham
12003,Alfredo,Trevino,Queen Margaret University
12004,Hiedi,Lopez,University of Liverpool
12005,Magan,Wallace,University of Southampton
12006,Antione,Gould,University of Roehampton
12007,Clemente,Orr,University for the Creative Arts
12008,Jody,Langley,Sheffield Hallam University
12009,Glinda,Ayers,Ulster University
12010,Ardella,Sheppard,Middlesex University
12011,Francisco,Pruitt,Bangor University
12012,Rob,Estes,Scotland’s Rural College
12013,Cliff,Romero,The University of Nottingham
12014,Malcolm,Atkins,"Birkbeck, University of London"
12015,Reynaldo,Mcclure,"Heythrop College, University of London"
12016,Diedra,Meyer,Liverpool John Moores University
12017,Oralee,Hopkins,Leeds Trinity University
12018,Winford,Blair,The University of Sheffield
12019,Ian,Puckett,Royal Agricultural University
12020,Young,Hayden,The University of Nottingham
12021,Forest,Kaufman,University of Essex
12022,Johnette,Everett,Arts University Bournemouth
12023,Gonzalo,Henson,Royal College of Music
12024,Earl,Walton,Kingston University
12025,Usha,Trevino,London Metropolitan University
12026,Tonette,Lott,"London School of Hygiene and Tropical Medicine, University of London"
12027,Lavette,Vaughan,Royal Conservatoire of Scotland
12028,Eliseo,Atkins,University of Strathclyde
12029,Alvera,Jefferson,University of Westminster
12030,Darnell,Charles,University of Bristol
12031,Carley,Cantu,Newman University
12032,Yi,Peterson,Cranfield University
12033,Shakira,Christian,University of Cumbria
12034,Alexis,Lewis,Leeds Trinity University
12035,Steven,Sanders,University of Kent
12036,Dion,Jimenez,"London School of Hygiene and Tropical Medicine, University of London"
12037,Jarvis,Mosley,The University of Buckingham
12038,Deangelo,Strickland,Aston University
12039,Shalanda,Beasley,The University of Warwick
12040,Kirk,Hutchinson,Ulster University
12041,Paul,House,"School of Advanced Study, University of London"
12042,Phung,Huff,University of Abertay Dundee
12043,Alishia,Booth,University of Huddersfield
12044,George,Hudson,University of Lincoln
12045,Nenita,Lang,Brunel University
12046,Latia,Hanson,University of Huddersfield
12047,Man,Tillman,The University of Warwick
12048,Shantae,Larson,University of the West of Scotland
12049,Lanell,Langley,Canterbury Christ Church University
12050,Barry,Combs,Liverpool Hope University
12051,Ulysses,Stephenson,Anglia Ruskin University
12052,Glynda,Forbes,Glasgow School of Art
12053,Mariella,Chang,The London School of Economics and Political Science
12054,Veola,Mcgee,Edge Hill University
12055,Karine,Schwartz,The University of Nottingham
12056,Nick,Abbott,University of Oxford
12057,Earl,Rivera,Glasgow Caledonian University
12058,Rossana,Hopper,De Montfort University
12059,Joya,Dunlap,Liverpool John Moores University
12060,Hollis,Gamble,Nottingham Trent University
12061,Isa,Dotson,University of Essex
12062,Daniele,Chaney,"Richmond, The American International University in London"
12063,Freeman,Morse,Plymouth College of Art
12064,Milo,Atkins,Staffordshire University
12065,Illa,Joyce,Sheffield Hallam University
12066,Sirena,Schultz,Middlesex University
12067,Dorsey,Hurley,The University of Sheffield
12068,Coralee,Moon,University of the Arts London
12069,Johnny,Ward,"Heythrop College, University of London"
12070,Danny,Bailey,The London School of Economics and Political Science
12071,Sona,Morrison,University of Leeds
12072,Conrad,Greer,Queen Mary University of London
12073,Herb,Huffman,The Royal Central School of Speech and Drama
12074,Armando,Burch,City University London
12075,Albert,Ellis,"St Mary's University, Twickenham"
12076,Henry,Mcclain,Harper Adams University
12077,Tiesha,Norris,University of South Wales
12078,Coreen,Becker,Edinburgh Napier University
12079,Del,Watkins,University College Birmingham
