742000,Antonio,Bright,"Goldsmiths, University of London"
742001,Courtney,Compton,University of Chichester
742002,Marybelle,Booth,University of St Mark and St John
742003,Jamee,Stanton,Coventry University
742004,Terrance,Hahn,University of Birmingham
742005,Frederick,Petty,Keele University
742006,Rossie,Franklin,University of London
742007,Armando,Holman,Falmouth University
742008,Tuan,Gonzales,The University of Edinburgh
742009,Elijah,Ratliff,"Goldsmiths, University of London"
742010,Trey,Burris,University of the Highlands and Islands
742011,Gustavo,Edwards,Robert Gordon University
742012,Clair,Campbell,Queen's University Belfast
742013,Leonarda,Cervantes,Aston University
742014,Joye,Walter,University of Chichester
742015,Booker,Hardy,University of Liverpool
742016,Charmain,Gomez,Edge Hill University
742017,Camellia,Barlow,University of Bristol
742018,James,Franklin,Plymouth University
742019,Adolfo,Johns,"Royal Academy of Music, University of London"
742020,Edmundo,Ford,University of Essex
742021,Floretta,Mcleod,Staffordshire University
742022,Duane,Velasquez,University of Exeter
742023,Aliza,Ayala,University of Southampton
742024,Markita,Bentley,The University of Sheffield
742025,Marshall,Waller,University of Wales Trinity Saint David
742026,Anton,Henson,The University of Buckingham
742027,Enola,Mcfadden,De Montfort University
742028,Royce,Winters,University of Oxford
742029,Tifany,Lane,Birmingham City University
742030,Lory,Manning,University of Kent
742031,Ranee,Harrell,Durham University
742032,Aiko,Sanchez,University of Bradford
742033,Rueben,Fisher,King's College London
742034,Ian,Rojas,Liverpool Hope University
742035,Courtney,Hudson,University of Bradford
742036,Benton,Russell,University of East London
742037,Melvin,Mathews,The Royal Central School of Speech and Drama
742038,Seema,Clay,University for the Creative Arts
742039,Donovan,Rice,University of East London
742040,Kyle,Mayer,Bath Spa University
742041,Randee,King,University of Leicester
742042,Miss,Cardenas,The University of Law
742043,Rory,Crawford,Buckinghamshire New University
742044,Paul,Gibson,The University of Buckingham
742045,Senaida,Sykes,The University of Warwick
742046,Laveta,Brown,Anglia Ruskin University
742047,Dahlia,Cox,University of London
742048,Jason,Thompson,University of Roehampton
742049,Dione,Boyle,The University of York
742050,Donald,Castro,Newcastle University
742051,Cedric,Vaughan,The University of Hull
742052,Josef,Rutledge,"The Courtauld Institute of Art, University of London"
742053,Javier,Burnett,The University of Northampton
742054,Timothy,Maldonado,The University of Manchester
742055,Jamika,Lane,Sheffield Hallam University
742056,Charis,Russo,Nottingham Trent University
742057,Candyce,Knight,Liverpool John Moores University
742058,Jewell,Bender,Leeds College of Art
742059,Erasmo,Holland,University of Sussex
742060,Alaine,Mccoy,University College Birmingham
742061,Tereasa,Knight,University of Birmingham
742062,Ria,Barry,"St George's, University of London"
742063,Jarvis,Blankenship,University for the Creative Arts
742064,Jon,Bishop,"Goldsmiths, University of London"
742065,Dan,Slater,University of Wolverhampton
742066,Emery,Emerson,York St John University
742067,Beau,Workman,University of Roehampton
742068,Lizeth,Reese,Liverpool Hope University
742069,Caleb,Navarro,Glyndwr University
742070,Albert,Herrera,University of Cambridge
742071,Diego,Knight,Staffordshire University
742072,Lean,Roach,"Heythrop College, University of London"
742073,Brittny,Cherry,York St John University
742074,Wynell,Meadows,The University of Law
742075,Laurena,Mejia,London South Bank University
742076,Breann,Higgins,University of Leicester
742077,Kenny,Carter,"School of Advanced Study, University of London"
742078,Kristel,Baker,Liverpool John Moores University
742079,Ulysses,Michael,University of Roehampton
742080,Leonia,Fox,University of Wales
742081,Signe,Waters,London South Bank University
742082,Donetta,Forbes,University College London
742083,Evelyne,Munoz,Queen's University Belfast
742084,Hipolito,Mcintyre,Regent's University London
742085,Isaias,Fuentes,The University of Northampton
742086,Nicholas,Suarez,University of London
742087,Donnie,Cunningham,Leeds College of Art
742088,Camila,Elliott,University of Central Lancashire
742089,Bryanna,Ward,Bournemouth University
742090,Rivka,Bean,University of Essex
742091,Denis,Olsen,Anglia Ruskin University
742092,Orlando,Yates,"Richmond, The American International University in London"
742093,Wes,Haley,University of Hertfordshire
742094,Porsche,Conley,University of Glasgow
742095,Dannie,Kirk,University of Sunderland
742096,Britta,Fletcher,"Royal Academy of Music, University of London"
742097,Aundrea,Schmidt,University of St Andrews
742098,Keeley,Snyder,Leeds College of Art
742099,Janetta,Salinas,The University of York
742100,Ling,Skinner,London South Bank University
742101,Gearldine,Odom,Norwich University of the Arts
742102,Azucena,Benson,Regent's University London
742103,Bibi,Weiss,"Heythrop College, University of London"
742104,Quentin,Hart,Leeds Beckett University
742105,Andres,Barr,"Heythrop College, University of London"
742106,Lanora,Carey,University of Leicester
742107,Shantay,Bell,University of the Arts London
742108,Arie,Kinney,Teesside University
742109,Francie,Pitts,Royal Veterinary College University of London
742110,Tyrell,Phelps,Falmouth University
742111,Dale,Mckay,Leeds Trinity University
742112,Shantae,Berg,"St George's, University of London"
742113,Eddie,Wilkinson,University of Wales Trinity Saint David
742114,Andree,Rivera,Liverpool John Moores University
742115,Cyndy,Reilly,"Goldsmiths, University of London"
742116,Shayne,Farrell,University of London
742117,Tennille,Weaver,London Business School
742118,Eliana,West,The London School of Economics and Political Science
742119,Qiana,Travis,The University of Buckingham
742120,Jolyn,Vincent,University of West London
742121,Denita,Blankenship,University of Chester
742122,Michal,Bowman,University of Roehampton
742123,Edwardo,Mcgowan,University of Southampton
742124,Conchita,Mann,Birmingham City University
742125,Orville,Hunter,Royal College of Music
742126,William,Vaughn,The University of Hull
742127,Leonel,Ortiz,Keele University
742128,Mao,Gamble,University of Bath
742129,Grover,O'brien,Glasgow Caledonian University
742130,Lajuana,Schmidt,London South Bank University
742131,Twanna,Diaz,Southampton Solent University
742132,Jacqulyn,Wright,University of Sussex
742133,Thurman,Craft,University of Bristol
742134,Jacinto,Cortez,Cardiff University
742135,Adam,Case,"Royal Holloway, University of London"
742136,Tommy,Bradley,University of Cumbria
