62000,29,Bannfield,Deal,IZ4R 2NW,United Kingdom
62001,1190,Kiltubbrid,Warrington,SG7K 9LV,United Kingdom
62002,388,Drumadragh,Colwyn Bay,ZT0S 8VQ,United Kingdom
62003,1114,Dunns,Folkestone,LC7L 5JC,United Kingdom
62004,7,Ballyrawer,Alloa,DV4C 9JI,United Kingdom
62005,516,Ballymoghan,Cramlington,VQ2X 5FE,United Kingdom
62006,527,Fasglashagh,Daventry,BU8E 4CO,United Kingdom
62007,760,Cronstown,Berwick upon Tweed,CW9D 3EX,United Kingdom
62008,935,Gipsy,Irvine,AU3V 9MO,United Kingdom
62009,265,Inishroosk,Sandown,XS1R 6LD,United Kingdom
62010,582,Cumbrae,Marlborough,YM2U 2UD,United Kingdom
62011,1252,Elm,Gillingham,UL8X 7EK,United Kingdom
62012,1392,Ballyscandal,Bangor,LZ5H 1UH,United Kingdom
62013,509,Highdene,Woodbridge,UG7U 8WY,United Kingdom
62014,345,Crossdened,Bradford,ZZ1K 0EU,United Kingdom
62015,558,Erne,Ballycastle,JW8H 2EE,United Kingdom
62016,1066,Lismurn,Penzance,WE5K 6SR,United Kingdom
62017,1118,Kiltyclay,Fowey,LD9C 4IG,United Kingdom
62018,656,Gartree,Totton,IC2K 0ZQ,United Kingdom
62019,125,Ballywalter,Barrhead,GK3W 5NI,United Kingdom
62020,352,Garrison,Haverhill,TO3I 8UD,United Kingdom
62021,527,Ballytrustan,Whaley Bridge,DQ4A 6AD,United Kingdom
62022,1315,Ballybrick,Penzance,ZG2A 0DQ,United Kingdom
62023,1328,Gortnagory,Leeds,BQ4E 1MF,United Kingdom
62024,1332,Brownlow,Horncastle,NF2M 2BC,United Kingdom
62025,353,Greenpark,Randalstown,HN6P 0BP,United Kingdom
62026,370,Dunluce,Kirkby Lonsdale,BL1H 9IN,United Kingdom
62027,569,Blackbridge,Oakham,XK4L 2VK,United Kingdom
62028,1387,Bavan,Ballater,ZW2D 8YY,United Kingdom
62029,663,Causeway,Bridgnorth,GO1G 3DA,United Kingdom
62030,1082,Craigbrack,Grange over Sands,YK0L 8CZ,United Kingdom
62031,458,Laght,Solihull,DP7B 4IU,United Kingdom
62032,1013,Drumboory,Fraserburgh,OO7D 5QN,United Kingdom
62033,832,Finwood,Basildon,FU7Z 7ZF,United Kingdom
62034,70,Crieve,Bloxwich,QC9G 3QM,United Kingdom
62035,209,Cockle,Lerwick,EN5A 1TU,United Kingdom
62036,333,Derryadd,Rugby,IK6K 0DO,United Kingdom
62037,1280,Ennismore,Lancaster,HX3A 3YG,United Kingdom
62038,377,Killard,Laurencekirk,LP5H 5EG,United Kingdom
62039,1379,Kinelowen,Newry,XX5P 7BU,United Kingdom
62040,322,Durnish,Llandeilo,HJ3S 0IH,United Kingdom
62041,1268,Edendoit,Salisbury,RL8K 3ZF,United Kingdom
62042,966,Liscalgot,Wickford,LM8I 9MJ,United Kingdom
62043,188,Forkhill,Tetbury,YH4D 5QC,United Kingdom
62044,1238,Carmagrim,Melton Mowbray,EC5R 0JB,United Kingdom
62045,396,Brannock,Fareham,SQ6D 7IC,United Kingdom
62046,851,Bravallen,Fakenham,BK3I 1QY,United Kingdom
62047,464,Beechfield,Neston,MW9Q 3DV,United Kingdom
62048,45,Deanswood,Randalstown,SB9W 6JZ,United Kingdom
62049,143,Glenholm,Soham,NV8Z 2WA,United Kingdom
62050,337,Godfrey,Alcester,LP5H 1LC,United Kingdom
62051,404,Gateside,Ripon,WR6Q 6TH,United Kingdom
62052,1088,Dillons,Bedlington,SE9B 3LN,United Kingdom
62053,1107,Carnesure,Leeds,QV8V 4FR,United Kingdom
62054,315,Blacktown,Newton le Willows,DU4O 4JW,United Kingdom
62055,770,Drumhose,South Shields,ZQ9M 2UQ,United Kingdom
62056,629,Letterbin,Enniskillen,GI6O 0HG,United Kingdom
62057,1008,Derrynanny,Stockport,KP0D 4NQ,United Kingdom
62058,1240,Kitcheners,Ballycastle,VC6E 8AE,United Kingdom
62059,320,Killycarn,Banbury,TU9V 8NX,United Kingdom
62060,462,Lisnasure,Maldon,HH2Q 9CZ,United Kingdom
62061,769,Edenbrack,Bawtry,AA2G 2XM,United Kingdom
62062,1302,Kingsmill,Ellesmere,II7A 6ZB,United Kingdom
62063,431,Invernook,Chesham,BF5H 7RS,United Kingdom
62064,227,Drumee,Kintore,YN4O 6TP,United Kingdom
62065,732,Aughnahoory,Saffron Walden,UQ6F 3HR,United Kingdom
62066,680,Coneyville,Dolgellau,YX9D 0XJ,United Kingdom
62067,455,Kilcoo,Fraserburgh,CG5K 7CA,United Kingdom
62068,634,Letterbrat,Totton,AX7I 3KX,United Kingdom
62069,79,Derrygoas,Peterborough,VL1O 7XR,United Kingdom
62070,968,Hanslough,Oldbury,AB5I 7UZ,United Kingdom
62071,1238,Crotty,Middlewich,DE8D 7VW,United Kingdom
62072,407,Coolnasilla,Monifieth,EG2F 5NC,United Kingdom
62073,692,Bohattan,Knutsford,RS2D 7EC,United Kingdom
62074,1220,Garvan,Sutton Coldfield,IG0K 8PU,United Kingdom
62075,1028,Clooneavin,Bradninch,CT5D 1JR,United Kingdom
62076,1128,Glen,Randalstown,XR4E 7GN,United Kingdom
62077,223,Home,Solihull,HC1K 9CW,United Kingdom
62078,946,Heston,Lochgilphead,ZR7T 0XZ,United Kingdom
62079,283,Dows,New Milton,WJ1S 3DP,United Kingdom
62080,21,Glenpatrick,Rothesay,HK0K 6RR,United Kingdom
62081,689,Craigbrack,Rickmansworth,VZ0Y 0UM,United Kingdom
62082,339,Kensingvale,Bilston,GW8W 1ND,United Kingdom
62083,590,Knockany,Bangor,VK0Q 8GA,United Kingdom
62084,402,Hardinge,Carterton,FV6V 2PS,United Kingdom
62085,1179,Bawn,Ashford,JZ0U 8XY,United Kingdom
62086,1141,Letterlogher,Aberaeron,WZ4Q 5RM,United Kingdom
62087,498,Croft,Conwy,BO3Q 2RR,United Kingdom
62088,141,Ledley,Winslow,WS7I 5LV,United Kingdom
62089,1226,Jonesborough,Chard,RB4E 0DF,United Kingdom
62090,551,Cooley,Milford Haven,RW5S 1CI,United Kingdom
62091,1068,Drumconready,Yeadon,KV3A 4LI,United Kingdom
62092,549,Drumlamph,Uppingham,CD2B 3HO,United Kingdom
62093,663,Granicam,Penzance,TU0E 8CP,United Kingdom
62094,523,Cavanacaw,Clitheroe,NG9N 7CC,United Kingdom
62095,1311,Greenwell,Pudsey,BW4A 5JR,United Kingdom
62096,709,Carrigs,Highworth,YD8A 8YW,United Kingdom
62097,206,Ballyduff,Bridlington,HU7J 5VV,United Kingdom
62098,1369,Glencrew,Hungerford,HY7Z 6XC,United Kingdom
62099,780,Carrickgallogly,Brightlingsea,PG2X 2VW,United Kingdom
62100,844,By,Swansea,JX3E 0GO,United Kingdom
62101,129,Glenhone,Ballymoney,KE9P 3NV,United Kingdom
62102,401,Lisnaree,Truro,BY4B 9VF,United Kingdom
62103,125,Furlong,Ripon,YS7L 3PP,United Kingdom
62104,1253,Collin,Cowbridge,IQ5H 2OF,United Kingdom
62105,1161,Cardy,Dawlish,IB9M 8FN,United Kingdom
62106,520,Cooldarragh,Portsmouth,RE8O 9FU,United Kingdom
62107,569,Forum,Ludlow,HF6D 5IH,United Kingdom
62108,739,Glencoole,Maesteg,NN7H 1EH,United Kingdom
62109,335,Derreens,Long Eaton,UZ3R 9ES,United Kingdom
62110,869,Crossowen,Trowbridge,JY0W 1GG,United Kingdom
62111,1193,Liskittle,Halesworth,GU1C 6XB,United Kingdom
62112,339,Lennoxvale,Flitwick,RE4Q 3CC,United Kingdom
62113,135,Dun,Laurencekirk,DZ3P 4ZV,United Kingdom
62114,1067,Erne,Newent,YG4I 7FT,United Kingdom
62115,260,Linsey's,Chipping Norton,OS1I 1HP,United Kingdom
62116,1045,Carnfinton,Fareham,AW1Q 0MB,United Kingdom
62117,631,Daires,Whitchurch,YJ3E 7XT,United Kingdom
62118,1123,Knockalla,Billericay,ZC2B 7WR,United Kingdom
62119,1378,Farburn,Llanfyllin,DB2L 1IY,United Kingdom
62120,1155,Knox's,Llandeilo,YU7M 7OA,United Kingdom
62121,1362,Lettercreeve,Bicester,FB8Z 9OE,United Kingdom
62122,1172,Finmill,Uttoxeter,CX3N 9VK,United Kingdom
62123,377,Bluestone,Castle Douglas,CG4X 9FN,United Kingdom
62124,1347,Chestnutt,Tring,XS4T 3UB,United Kingdom
