980000,487,Ballymartin,Bristol,LK5G 0II,United Kingdom
980001,54,Lena,Brighouse,EX2C 0NG,United Kingdom
980002,940,Avoca,Aylsham,LA3P 2RB,United Kingdom
980003,721,Carryglass,Potton,NJ0E 6ND,United Kingdom
980004,936,Knockmoy,Newhaven,VG0Y 7QJ,United Kingdom
980005,1095,Lisagally,Abingdon,FZ7F 3BT,United Kingdom
980006,523,Cherrylands,Coldstream,RV0E 6MQ,United Kingdom
980007,1114,Gracehill,Flitwick,NE9K 8OV,United Kingdom
980008,766,Drumnaquoile,Malvern,PN3A 5MZ,United Kingdom
980009,991,Clady,Thaxted,ZN4A 0AK,United Kingdom
980010,1347,Ballycotton,Pershore,QX1X 0AF,United Kingdom
980011,358,Drumaghlis,Cowbridge,GW5M 6EY,United Kingdom
980012,575,Duross,Bromsgrove,XH7V 7UF,United Kingdom
980013,708,Durnascallon,Ryde,LB0K 2BK,United Kingdom
980014,1118,Glenvarna,Liverpool,CA0T 4BO,United Kingdom
980015,758,Camnish,Selkirk,VG6X 0NB,United Kingdom
980016,1160,Fitzwilliam,Dalkeith,ZG4Y 3RG,United Kingdom
980017,190,Ling,Helensburgh,EB6C 5IC,United Kingdom
980018,363,Legatiggle,Hinckley,UE1V 1KC,United Kingdom
980019,570,Jordanstown,Chepstow,DY1K 5OW,United Kingdom
980020,519,Glasmullen,Honiton,QD5T 3BX,United Kingdom
980021,1025,Laburnum,Coalisland,IJ1P 4IF,United Kingdom
980022,544,Glenagoorland,Market Harborough,WQ7B 3PK,United Kingdom
980023,452,Grey,Kirkby,FT5K 4QU,United Kingdom
980024,1356,Ballymacanallen,Caldicot,NV2T 4YS,United Kingdom
980025,191,Edenbrack,Westerham,FM3E 3JV,United Kingdom
980026,608,Carnamuff,Bungay,FB6B 4OV,United Kingdom
980027,324,Glennan,Llandrindod Wells,ZA2G 0IO,United Kingdom
980028,914,Colinview,Erith,BR0U 0HY,United Kingdom
980029,164,Inisfail,Blackburn,UU9H 6TH,United Kingdom
980030,106,Cantyttindle,Sandown,AC8O 7TY,United Kingdom
980031,588,Fingal,Petersfield,TR0D 3BP,United Kingdom
980032,792,Dicksons,Littlehampton,IW0K 5YX,United Kingdom
980033,835,Coey,Montgomery,NI7S 9BY,United Kingdom
980034,445,Deramore,Dawlish,GD0W 5DN,United Kingdom
980035,176,Dunloy,Yarm,HJ8A 3LR,United Kingdom
980036,206,Duke,Whitehaven,VW6G 6OX,United Kingdom
980037,1261,Benson,Haywards Heath,SO3G 3HE,United Kingdom
980038,512,Killylea,Kinross,LZ0A 6DW,United Kingdom
980039,358,Ballymacilcurr,Lewes,HD3C 6CA,United Kingdom
980040,1045,Corbet,Hawick,GQ5L 4PJ,United Kingdom
980041,604,Harleston,Middlewich,KS9U 0DP,United Kingdom
980042,835,Carrigart,Pontypridd,CZ7X 4RU,United Kingdom
980043,1104,Ashford,Nuneaton,GY1E 3XN,United Kingdom
980044,896,Kilmoyle,Diss,RI9S 2GY,United Kingdom
980045,314,Glenalina,Southborough,JL9F 3WD,United Kingdom
980046,697,Bregagh,Sunderland,XT3V 2PH,United Kingdom
980047,830,Dunlewey,Leamington Spa,TR9S 5VT,United Kingdom
980048,1117,Drumaness,Bewdley,ZH3H 4JT,United Kingdom
980049,935,Drummill,Prudhoe,GX6P 6RT,United Kingdom
980050,730,Legacurry,Widnes,VY4H 2LT,United Kingdom
980051,383,Ballynagown,Dartford,NC5P 1JO,United Kingdom
980052,921,Cumberland,Bakewell,GM7P 7JE,United Kingdom
980053,966,Fennel,Coventry,GM5C 7ET,United Kingdom
