609000,Newton,Mayo,"The Courtauld Institute of Art, University of London"
609001,Cleotilde,Kerr,University of East London
609002,Shay,Richards,Sheffield Hallam University
609003,Towanda,Rasmussen,University of Sussex
609004,Alonso,Leach,University of St Mark and St John
609005,Brady,Anderson,University of Glasgow
609006,Malcom,Castaneda,The London School of Economics and Political Science
609007,Pasquale,Simon,University of Bolton
609008,Devin,Perkins,Royal College of Music
609009,Giuseppe,Roman,Coventry University
609010,Jeffrey,Guzman,"Royal Holloway, University of London"
609011,Von,Byers,"Heythrop College, University of London"
609012,Oliva,Paul,Cardiff University
609013,Asley,Pena,University of Strathclyde
609014,Isreal,Rivers,University of Hertfordshire
609015,Chad,Bullock,University of Roehampton
609016,Felton,Medina,Brunel University
609017,Spencer,Williamson,Liverpool Hope University
609018,Janiece,Palmer,Teesside University
609019,Ted,Rodriguez,Cardiff Metropolitan University
609020,Margareta,Chaney,University of Derby
609021,Jospeh,Marsh,Scotland’s Rural College
609022,Laila,Randall,University of Gloucestershire
609023,Lonny,Faulkner,Imperial College London
609024,Alexis,Decker,University of Derby
609025,Jon,Moody,University of Birmingham
609026,Ashley,Guy,University of Bristol
609027,Norberto,Cook,Royal Agricultural University
609028,Sharmaine,Winters,University of the West of England
609029,Hector,Edwards,University of Bedfordshire
609030,Cedric,Peck,Glyndwr University
609031,John,Wilson,Southampton Solent University
609032,Carter,Mooney,Liverpool Hope University
609033,Keiko,Baxter,University of Chichester
609034,Mariano,Silva,Royal College of Music
609035,Lynwood,Whitney,Southampton Solent University
609036,Ron,Summers,University of East Anglia
609037,Kendrick,Gould,University of Salford
609038,Marybelle,Calhoun,The University of Law
609039,Genna,Blanchard,The University of Law
609040,Wally,Winters,University College Birmingham
609041,Chad,Farrell,University of the Arts London
609042,Lore,Bradford,Bishop Grosseteste University
609043,Dennis,Jackson,University of Wales Trinity Saint David
609044,Tyron,Farley,The University of Northampton
609045,Jong,Hartman,Edge Hill University
609046,Thomasena,Sherman,Canterbury Christ Church University
609047,Vivan,Waller,Coventry University
609048,Milo,Soto,Imperial College London
609049,Sylvester,Merritt,"Royal Academy of Music, University of London"
609050,Naoma,Frazier,Anglia Ruskin University
609051,Shizuko,O'brien,University of Birmingham
609052,Dayle,Flynn,Leeds College of Art
609053,Jesse,Hess,University College Birmingham
609054,Karyl,Morris,Cranfield University
609055,Salena,Fernandez,Norwich University of the Arts
609056,Dirk,Lyons,University of Bolton
609057,Elizbeth,Palmer,Bath Spa University
