615000,Jude,Dickson,Swansea University
615001,Aiko,Carlson,University of South Wales
615002,Trudie,Howard,BPP University
615003,Diedre,Shepard,"London School of Hygiene and Tropical Medicine, University of London"
615004,Arlyne,O'neill,Glasgow Caledonian University
615005,Jina,Bond,Cranfield University
615006,Arturo,Whitfield,University of Derby
615007,Aleshia,Stanton,University of Exeter
615008,Anneliese,Gillespie,University of Salford
615009,Bettyann,Stevens,The University of Nottingham
615010,Marth,Silva,Swansea University
615011,Letisha,Russo,York St John University
615012,Jonas,Leach,University of East Anglia
615013,Francina,House,The University of Northampton
615014,Johnathon,Ford,University of Salford
615015,Tomiko,Richard,"St Mary's University, Twickenham"
615016,Shaniqua,Christensen,University of Glasgow
615017,Willy,Kline,The University of Manchester
615018,Homer,Weber,University of Kent
615019,Clarisa,Rutledge,University of Glasgow
615020,Felicidad,Whitfield,Harper Adams University
615021,Willard,Tate,Middlesex University
615022,Gertrudis,Hester,Durham University
615023,Booker,Ayala,Durham University
615024,Jason,Ellis,Glyndwr University
615025,Kermit,Fitzgerald,Manchester Metropolitan University
615026,Trenton,Griffith,"School of Advanced Study, University of London"
615027,Herb,Huff,University for the Creative Arts
615028,Ellsworth,Charles,Aberystwyth University
615029,Darryl,Daniel,University of Dundee
615030,Sharda,Bowers,University of Derby
615031,Kiana,Adams,University of Oxford
615032,Merlin,Stout,Loughborough University
615033,Shonna,Harrington,University of Lincoln
615034,Dino,Fitzpatrick,Middlesex University
615035,Jinny,Stone,University of Southampton
615036,Cordia,Baxter,Aston University
615037,Hermina,Hogan,University of Sunderland
615038,Enola,Barry,University of Greenwich
615039,Willard,Burton,University of Bedfordshire
615040,Paz,Larson,"Birkbeck, University of London"
615041,Kaylene,Wooten,Canterbury Christ Church University
615042,Lovella,Hancock,University of East Anglia
615043,Larhonda,Page,The Royal Central School of Speech and Drama
615044,Verline,Daniel,"St Mary's University, Twickenham"
615045,Perry,Boyle,Staffordshire University
615046,Albert,Kerr,Glasgow School of Art
