993000,Tama,Mcdaniel,University of Wales
993001,Alla,Farrell,University of Oxford
993002,Cordia,Mcdonald,Cardiff University
993003,Karisa,Marks,London South Bank University
993004,Sari,Glass,University of the West of Scotland
993005,Will,Carrillo,Bath Spa University
993006,Pasquale,Pittman,Southampton Solent University
993007,Cheryll,Day,Keele University
993008,Osvaldo,Burch,Bishop Grosseteste University
993009,Shirley,Soto,Liverpool Hope University
993010,Dionna,Burke,University of Bolton
993011,Kary,Alford,University of Salford
993012,Kizzy,Daugherty,University of Abertay Dundee
993013,Ranae,Bartlett,University of Aberdeen
993014,Augustus,Faulkner,De Montfort University
993015,Many,Wilcox,University of Gloucestershire
993016,Mitchel,Wilkinson,University of Hertfordshire
993017,Lexie,Potts,University of Wales
993018,Neal,Barry,Royal Conservatoire of Scotland
993019,Mario,Vance,"Birkbeck, University of London"
993020,Myron,Santiago,University of the Arts London
993021,Rochel,Gilmore,The University of Winchester
993022,Marilu,Mccormick,Glyndwr University
993023,Linh,Mccormick,University of the West of England
993024,Fredric,Johns,University of Wolverhampton
993025,Brande,Holt,"Heythrop College, University of London"
993026,An,Maddox,The University of Manchester
993027,Rene,Frost,University College London
993028,Mariko,Summers,University of the Arts London
993029,Jackie,Day,Royal College of Art
993030,Earnest,Carlson,Oxford Brookes University
993031,Junior,Riggs,University of Bath
993032,Gaston,Hinton,University of London
993033,Cyrus,Doyle,University of Gloucestershire
993034,Hermila,Lynch,Royal College of Music
993035,Lazaro,Ballard,"Goldsmiths, University of London"
993036,Ciera,Matthews,University of the West of Scotland
993037,Lenard,Lott,Nottingham Trent University
993038,Flo,Carlson,Buckinghamshire New University
993039,Mitchell,Owen,University of the Highlands and Islands
993040,Cecille,Kelly,University of Leicester
993041,Rudolph,Martin,University of East London
993042,Tran,Mckinney,Arts University Bournemouth
993043,Daine,Richmond,The University of Buckingham
993044,Leslie,Henry,Royal Veterinary College University of London
993045,Ying,Reilly,Birmingham City University
993046,Shannon,Avery,Newman University
993047,Shu,Mathews,The University of Warwick
993048,Bret,Hunter,"School of Advanced Study, University of London"
993049,Rory,Hayden,University of Wales
993050,Norris,Jefferson,University of West London
993051,Joe,Schmidt,University of Abertay Dundee
993052,Tim,Mcdonald,The University of Hull
993053,Cletus,English,University of East London
993054,Shemeka,Delgado,University of Huddersfield
993055,Maurice,Hart,Liverpool Hope University
993056,Nikole,Little,Cardiff Metropolitan University
993057,Brigid,Webb,University of Oxford
993058,Edelmira,Steele,University of Dundee
993059,Milda,Richards,University of the Highlands and Islands
993060,Richie,Mathis,University of Southampton
993061,Merlene,Rush,The University of Sheffield
993062,Pete,Miranda,University College London
993063,Youlanda,Mercado,University of Surrey
993064,Ashlea,Hartman,Edinburgh Napier University
993065,Micha,Higgins,University of Huddersfield
993066,Emilee,David,University of Westminster
993067,Jacinto,Sheppard,Plymouth College of Art
993068,Nicol,Lane,Royal College of Music
