947000,Danial,Austin,The University of Sheffield
947001,Noella,Lowery,The University of Nottingham
947002,Ali,Fisher,"Royal Academy of Music, University of London"
947003,Junko,Banks,Buckinghamshire New University
947004,Leia,Valenzuela,University College London
947005,Joane,Clements,University of Wolverhampton
947006,Giovanni,Hayes,University of East Anglia
947007,Martin,Simmons,Sheffield Hallam University
947008,Hang,Matthews,University of St Mark and St John
947009,Grady,Buchanan,The University of Hull
947010,Benito,Blankenship,The University of Warwick
947011,Tanja,Shaffer,University of Bradford
947012,Israel,Barrett,University of Bedfordshire
947013,Nestor,Rojas,University of Greenwich
947014,Kory,Ramirez,"London School of Hygiene and Tropical Medicine, University of London"
947015,Calvin,Chan,The University of Manchester
947016,Oscar,Herman,University of Chester
947017,Rudy,Holcomb,Bath Spa University
947018,Dannie,Spears,Arts University Bournemouth
947019,Collin,Tate,"The Courtauld Institute of Art, University of London"
947020,Tad,Mueller,Cardiff University
947021,Silvana,Franklin,Northumbria University
947022,Dorian,Brewer,University of Lincoln
947023,Fernanda,Ramos,Teesside University
947024,Jules,Herring,University of Wales Trinity Saint David
947025,Von,Hurst,"Royal Academy of Music, University of London"
947026,Frederica,Guerrero,University of Roehampton
947027,Laverne,Hopper,Leeds Beckett University
947028,Drema,Tyler,York St John University
947029,Walton,Gallegos,"Royal Academy of Music, University of London"
947030,Vernon,O'brien,The Royal Central School of Speech and Drama
947031,Malena,Fox,University of Kent
947032,Lucrecia,Fisher,"Royal Academy of Music, University of London"
947033,Azalee,Mcneil,"London School of Hygiene and Tropical Medicine, University of London"
947034,Claretha,Mason,The University of Buckingham
947035,Leigh,Bruce,"Heythrop College, University of London"
947036,Rod,Wilkerson,University of Portsmouth
947037,Gerry,Cleveland,University of Westminster
947038,Theo,House,Norwich University of the Arts
947039,Carlton,Norris,Royal Agricultural University
947040,Hal,Fitzgerald,Birmingham City University
947041,Terrence,Love,University of Cambridge
947042,Nelson,Harris,Regent's University London
947043,Mack,Mclaughlin,Cardiff University
947044,Catherin,Forbes,Birmingham City University
947045,Long,Tran,Royal Veterinary College University of London
947046,Tonda,Tucker,Birmingham City University
947047,Bryan,Kirkland,University of Glasgow
947048,Renato,Kramer,University of the Highlands and Islands
947049,Benton,Bond,Sheffield Hallam University
947050,Trenton,Harrell,Ulster University
947051,Omer,Bryan,The London School of Economics and Political Science
947052,Leland,Burt,Royal Agricultural University
947053,Harland,Sanchez,Glyndwr University
947054,Bettyann,Knox,University of Central Lancashire
947055,Lucio,Whitaker,Leeds Beckett University
