20000,Courtney,Cross,University of Worcester
20001,Alva,Ramos,The University of Manchester
20002,Doloris,Walters,"Heythrop College, University of London"
20003,Dorie,Roach,Bangor University
20004,Annelle,Gay,University of Leicester
20005,Kiersten,Bryan,University of East Anglia
20006,Alita,Sexton,University of Sunderland
20007,Maire,Hart,Cardiff University
20008,Jerald,Chandler,Leeds College of Art
20009,Carlo,Riley,University of the West of England
20010,Sommer,Vega,University of Lincoln
20011,Anjelica,Slater,University of Bristol
20012,Jacqualine,Bowen,Kingston University
20013,Patrick,Acosta,King's College London
20014,Federico,Ware,Falmouth University
20015,Ai,Saunders,University of Aberdeen
20016,Vicente,Parks,The University of Buckingham
20017,Bobbye,Sosa,The Royal Central School of Speech and Drama
20018,Annelle,Carrillo,University of Stirling
20019,Sadye,Espinoza,University for the Creative Arts
20020,Lester,Cooke,London South Bank University
20021,Kieth,Knight,Middlesex University
20022,Corie,King,University College London
20023,Olevia,Kim,University of Salford
20024,Thaddeus,Hopper,Leeds Beckett University
20025,Synthia,Jefferson,University of Bath
20026,Felipe,Franks,Newman University
20027,Douglas,Le,Newcastle University
20028,Coralee,Joseph,"Royal Holloway, University of London"
20029,Warner,Lott,Durham University
20030,Yasuko,Kent,University of Greenwich
20031,Jacqui,Ferguson,The University of Manchester
20032,Ethyl,Shepard,University of West London
20033,Katrice,Burt,University of Dundee
20034,Andy,Barlow,BPP University
20035,Al,Lowery,Nottingham Trent University
20036,Howard,Bryan,University of Aberdeen
20037,Chance,Soto,Coventry University
20038,Amado,Conrad,Queen Margaret University
20039,Justa,Hendricks,University of Wales Trinity Saint David
20040,Jon,Chase,University of Abertay Dundee
20041,Blossom,Williamson,University of Bristol
20042,Venice,Monroe,University of Wales
20043,Jefferey,Randolph,University of Liverpool
20044,Odis,Daugherty,Leeds College of Art
20045,Ty,David,Swansea University
20046,Sparkle,Stein,De Montfort University
20047,Marianela,Shields,Imperial College London
20048,Irwin,Castaneda,Glyndwr University
20049,Alla,Duncan,University of the Highlands and Islands
