202000,Chadwick,Garrison,University of Greenwich
202001,Chong,Morris,BPP University
202002,Yuki,O'neill,Edinburgh Napier University
202003,Denese,Knight,University of Glasgow
202004,Raymon,Vincent,Leeds College of Art
202005,Darwin,Horne,"The Courtauld Institute of Art, University of London"
202006,Jame,Lancaster,BPP University
202007,Echo,Weeks,University of Roehampton
202008,Shenna,Coffey,Bournemouth University
202009,Randall,Beard,The University of York
202010,Khadijah,Kent,University of Wales
202011,Avery,Garner,"Richmond, The American International University in London"
202012,Terisa,Brewer,Royal College of Art
202013,Maegan,Miles,Newcastle University
202014,Mike,Grimes,University of Abertay Dundee
202015,Colby,Rasmussen,University of Lincoln
202016,John,Shepherd,Newcastle University
202017,Madie,Monroe,University of Sussex
202018,Nyla,Callahan,Keele University
202019,Taina,Allison,Royal Conservatoire of Scotland
202020,Elroy,Tyler,"Richmond, The American International University in London"
202021,Pauletta,Galloway,Glyndwr University
202022,Alexis,Murray,The University of Sheffield
202023,Sherlyn,Davis,Leeds College of Art
202024,Booker,Blankenship,University of Kent
202025,Luther,Whitaker,University for the Creative Arts
202026,Abe,Chen,University of Gloucestershire
202027,Merlin,Lowery,Heriot-Watt University
202028,Tayna,Holcomb,Royal Veterinary College University of London
202029,Luigi,Cunningham,University of Westminster
202030,Beau,Schmidt,Norwich University of the Arts
202031,Teddy,Berry,University of Central Lancashire
202032,Ezra,Franco,Oxford Brookes University
202033,Loyd,Williams,Northumbria University
202034,Elidia,Chen,University of Chester
202035,Cedrick,Dickerson,Southampton Solent University
202036,Dante,Wilson,Loughborough University
202037,Shenita,Bass,Norwich University of the Arts
202038,Stuart,Andrews,De Montfort University
202039,Nicholas,Patrick,University of Roehampton
202040,Hang,Hubbard,BPP University
202041,Thomas,Wilkerson,The University of Edinburgh
202042,Antonina,Bradford,The University of Winchester
202043,Marybelle,Romero,University of Reading
202044,Melania,Abbott,Royal Agricultural University
202045,Jody,Joyce,Durham University
202046,Georgine,Jimenez,University of Chester
202047,Ward,Schultz,Aberystwyth University
202048,Becki,Mills,University of Reading
202049,Nathanael,Christensen,"The Courtauld Institute of Art, University of London"
202050,Robbyn,Wiley,University of Bath
202051,Shizue,Woods,Middlesex University
202052,Barbera,Poole,University of Westminster
202053,Luke,Rhodes,Kingston University
202054,Luke,Spears,Newman University
202055,Andre,Bird,University of Greenwich
202056,Anderson,Craft,University of Exeter
202057,Eugenio,Newton,Harper Adams University
202058,Renato,Lee,University of Lincoln
202059,Clifford,Beck,University of the Arts London
