435000,498,Gransden,Staines,OI1J 3IZ,United Kingdom
435001,985,Barry,South Molton,TK8J 8CS,United Kingdom
435002,258,Hopedene,Crawley,UJ2A 9GM,United Kingdom
435003,733,Kingsland,Chesterfield,CS2M 6XG,United Kingdom
435004,1294,Balloo,Pickering,JP3C 7BM,United Kingdom
435005,888,Empire,Nailsworth,PR4N 9VD,United Kingdom
435006,1124,Forkhill,Nairn,SP3N 3QL,United Kingdom
435007,646,Donaghanie,Wareham,ZJ5Z 2SW,United Kingdom
435008,1165,Lisnacreaght,Dumfries,YV4R 2HK,United Kingdom
435009,1302,Gibsons,Limavady,AT4R 0RF,United Kingdom
435010,379,Bracknagh,Corby,MT7M 0YO,United Kingdom
435011,1168,Blackbog,Erith,BO5A 7NZ,United Kingdom
435012,277,Berne,Whaley Bridge,CO8V 3SM,United Kingdom
435013,170,Lisnafillon,Thetford,PW3G 5IW,United Kingdom
435014,383,Edanmount,Annan,IT5M 9LW,United Kingdom
435015,564,Kingsland,Newhaven,LH4P 1CG,United Kingdom
435016,1255,Gibson's,Oldmeldrum,ZE3Q 3US,United Kingdom
435017,717,Groarty,Penicuik,JG9V 9MY,United Kingdom
435018,1,Dunwish,Haddington,IP2V 0HM,United Kingdom
435019,621,Bovally,Brightlingsea,OQ2X 6LB,United Kingdom
435020,1330,Fintona,Bristol,GU2M 1FD,United Kingdom
435021,911,Gault,Skipton,RW5L 0NB,United Kingdom
435022,447,Bright,Banbury,AH5E 5VL,United Kingdom
435023,888,Cuttyshane,Dorchester,PC5M 1MV,United Kingdom
435024,778,Dunville,Wetherby,TY1W 6XA,United Kingdom
435025,96,Carrickmannin,Bristol,YE6S 7VI,United Kingdom
435026,845,Coopers,Stirling,RX1W 3NI,United Kingdom
435027,643,Drumsaragh,Hertford,YL5A 3XR,United Kingdom
435028,931,Jocelyn,Romford,IQ4J 1MP,United Kingdom
435029,447,Castlescreen,Goole,GL9B 3YA,United Kingdom
435030,170,Kingscourt,Bodmin,AB3H 0SI,United Kingdom
435031,226,Greenfield,Weybridge,OS3D 1DC,United Kingdom
435032,554,Lakelands,Kendal,ZW9Q 9ZJ,United Kingdom
435033,871,Cornamuck,Basingstoke,GG0Z 3JH,United Kingdom
435034,409,Barron,Southwell,QR9P 2ZT,United Kingdom
435035,1204,Garvaghy,Wincanton,WB8G 8AF,United Kingdom
435036,442,Camly,Neath,FF3Y 6KL,United Kingdom
435037,474,Carnburn,Prescot,QU8D 4OH,United Kingdom
435038,342,Bolea,Buckingham,OH7W 7UF,United Kingdom
435039,107,Cappy,Hoddesdon,CJ7Q 7RH,United Kingdom
435040,1310,Irwin,Stockport,HA2F 8IG,United Kingdom
435041,932,Carncorran,Melksham,RN5J 3BR,United Kingdom
435042,1181,Dunree,Kilmarnock,EO7H 3NY,United Kingdom
435043,1379,Cortreasla,Stockton on Tees,YC1U 1KB,United Kingdom
435044,454,Gortaclare,Greenock,BH4E 0LQ,United Kingdom
435045,1301,Lone,Knutsford,EL1V 4NS,United Kingdom
435046,942,Knockwellan,Maybole,AX3X 9MO,United Kingdom
435047,657,Cloy,Bradford on Avon,QM9A 6FA,United Kingdom
435048,592,Killane,Leatherhead,MU8K 4AC,United Kingdom
435049,257,Carland,Caerphilly,QQ2J 8CN,United Kingdom
435050,10,Burnbrae,Maybole,WG5U 5DJ,United Kingdom
435051,500,Gortacar,Romsey,HF1H 8NB,United Kingdom
435052,557,Killycappy,Chatteris,NW7B 5US,United Kingdom
435053,78,Ganna,Dalkeith,TW3I 9DF,United Kingdom
435054,956,Listooder,Belper,DP1E 3AH,United Kingdom
435055,964,Calwells,Chester,NK7M 8TZ,United Kingdom
435056,52,Brookleigh,Hereford,YB2D 1PI,United Kingdom
435057,296,Harcourt,Potton,QN2M 5DJ,United Kingdom
435058,1371,Bucks,Chichester,QL6V 4YK,United Kingdom
435059,221,Corraglass,Amlwch,IX6V 8NC,United Kingdom
435060,468,Gortmerron,Hoddesdon,CF2J 2KY,United Kingdom
435061,58,Dalchoolin,Westminster,AF3V 7WV,United Kingdom
435062,109,Lissheffield,Heswall,OK9N 2RC,United Kingdom
435063,702,Broadmeadow,Thirsk,CZ0Z 5GM,United Kingdom
435064,1320,Cluntoe,Cinderford,DO8L 9DF,United Kingdom
435065,197,Gallaun,Barrow in Furness,VA2V 4PV,United Kingdom
435066,1206,Aspenburn,Chesterfield,NW7R 5CP,United Kingdom
435067,1193,Dock,Portsmouth,DI6C 5UL,United Kingdom
435068,785,Loughanhill,Bolsover,WH8R 0AO,United Kingdom
435069,1282,Laghey,Clacton on Sea,VE1V 2KN,United Kingdom
435070,825,Dellwood,Runcorn,NU5M 9VS,United Kingdom
435071,1171,Liscoole,Market Harborough,BI3H 8YK,United Kingdom
435072,1389,Irragh,Brixham,TR6H 9RO,United Kingdom
435073,415,Kildowney,Southwold,IW6B 0JY,United Kingdom
435074,56,Gortnamona,Ballater,II0F 2AK,United Kingdom
435075,184,Cloghanramer,Crowthorne,OB3T 0AH,United Kingdom
435076,1277,Drumflugh,Shildon,JL2T 4IP,United Kingdom
435077,856,Killaney,Hartlepool,VM1H 6MZ,United Kingdom
435078,729,Konver,Buckley,FO4E 0WL,United Kingdom
435079,939,Cornwall,Watford,UY6L 7OU,United Kingdom
435080,60,Craigfad,Galashiels,GS4J 5PR,United Kingdom
435081,240,Kilbride,Peterborough,LI3G 3MY,United Kingdom
435082,1018,Groomsport,Barry,WM6Q 9DS,United Kingdom
435083,604,Leven,Wick,AW4M 4PL,United Kingdom
435084,1280,Drumsaragh,Preston,MJ2G 6SZ,United Kingdom
435085,695,Hyacinth,Clydebank,IZ4J 6UG,United Kingdom
435086,524,Glen,Batley,SQ2N 9EQ,United Kingdom
435087,487,Lismain,Shildon,TA5Z 9PW,United Kingdom
435088,767,Farriter,Staveley,XG8A 4EL,United Kingdom
435089,943,Granville,Ladybank,MW9Z 0SV,United Kingdom
435090,60,Clontara,Sidmouth,XA6W 2PR,United Kingdom
435091,1060,Derryhoney,Rochdale,GY4B 7FX,United Kingdom
435092,353,Gamblestown,Inveraray,QP5Z 6GE,United Kingdom
435093,878,Hammonds,Banchory,QR0L 0EQ,United Kingdom
435094,52,Glastonbury,Morecambe,FA8K 7BW,United Kingdom
435095,1097,Cathedrals,Rochester,DC0U 0VI,United Kingdom
435096,257,Eshmore,Carluke,VU3S 2PR,United Kingdom
